timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780813589,236.0,-3.0,2.0,-0.0,-0.0,10.0,0.0,0.1,-0.1,-0.47,0.03,-0.0,-0.88,0.0,0.0,0.0
1752780813631,236.0,-3.0,3.0,-0.0,-1.0,10.0,0.1,-0.1,-0.3,-0.47,0.03,0.01,-0.88,0.0,0.0,0.0
1752780813666,237.0,-3.0,4.0,-0.0,-1.0,10.0,0.3,-0.1,-0.2,-0.48,0.03,0.01,-0.88,0.0,0.0,0.0
1752780813711,239.0,-2.0,5.0,-1.0,-0.0,10.0,-0.4,0.6,-0.0,-0.49,0.03,0.02,-0.87,0.0,0.0,0.0
1752780813748,241.0,-1.0,6.0,0.0,-1.0,10.0,0.1,0.1,0.0,-0.51,0.03,0.04,-0.86,0.0,0.0,0.0
1752780813795,243.0,1.0,8.0,1.0,-1.0,9.0,0.4,0.5,-0.3,-0.52,0.03,0.06,-0.85,0.0,0.0,0.0
1752780813830,245.0,0.0,10.0,0.0,-2.0,9.0,-0.1,-0.2,-0.1,-0.53,0.04,0.08,-0.84,0.0,0.0,0.0
1752780813965,246.0,0.0,11.0,0.0,-2.0,9.0,-0.3,0.1,-0.0,-0.54,0.05,0.08,-0.83,0.0,0.0,0.0
1752780814015,249.0,1.0,14.0,-0.0,-2.0,9.0,0.0,0.5,-0.6,-0.56,0.06,0.1,-0.82,0.0,0.0,0.0
1752780814467,259.0,-2.0,9.0,-0.0,-2.0,9.0,0.1,-0.1,-0.3,-0.63,0.06,0.05,-0.77,0.0,0.0,0.0
1752780814514,260.0,-2.0,8.0,-0.0,-1.0,9.0,0.0,0.1,-0.2,-0.64,0.06,0.04,-0.76,0.0,0.0,0.0
1752780814664,266.0,-2.0,8.0,-0.0,-2.0,10.0,-0.2,0.4,0.2,-0.65,0.06,0.04,-0.76,0.0,0.0,0.0
1752780814701,267.0,-2.0,7.0,-1.0,-1.0,10.0,-0.1,0.1,-0.0,-0.69,0.06,0.03,-0.72,0.0,0.0,0.0
1752780814748,269.0,-3.0,7.0,-0.0,-1.0,9.0,-0.2,0.3,-0.4,-0.7,0.06,0.03,-0.71,0.0,0.0,0.0
1752780814782,271.0,-3.0,6.0,-0.0,-1.0,10.0,0.2,0.1,-0.2,-0.71,0.05,0.02,-0.7,0.0,0.0,0.0
1752780814819,272.0,-3.0,6.0,-0.0,-1.0,9.0,0.2,0.4,-0.4,-0.71,0.05,0.02,-0.7,0.0,0.0,0.0
1752780814860,273.0,-3.0,5.0,0.0,-0.0,10.0,0.5,0.5,-0.2,-0.72,0.05,0.02,-0.69,0.0,0.0,0.0
1752780814901,274.0,-3.0,5.0,-0.0,-1.0,10.0,0.1,-0.0,-0.1,-0.73,0.05,0.01,-0.68,0.0,0.0,0.0
1752780814940,274.0,-3.0,4.0,-1.0,0.0,9.0,-0.1,0.3,-0.3,-0.73,0.04,0.0,-0.68,0.0,0.0,0.0
1752780814976,275.0,-4.0,3.0,-0.0,-0.0,10.0,0.5,-0.1,-0.1,-0.74,0.04,-0.01,-0.67,0.0,0.0,0.0
1752780815019,276.0,-4.0,2.0,-1.0,0.0,9.0,-0.3,0.3,-0.6,-0.74,0.04,-0.01,-0.67,0.0,0.0,0.0
1752780815060,276.0,-4.0,1.0,-1.0,-0.0,10.0,0.1,0.1,-0.2,-0.74,0.03,-0.02,-0.67,0.0,0.0,0.0
1752780815212,276.0,-5.0,1.0,-1.0,-0.0,10.0,0.1,-0.0,-0.2,-0.75,0.03,-0.02,-0.66,0.0,0.0,0.0
1752780815262,276.0,-5.0,1.0,-1.0,0.0,10.0,0.3,0.1,-0.2,-0.74,0.03,-0.03,-0.67,0.0,0.0,0.0
1752780815422,272.0,-5.0,3.0,-1.0,-0.0,10.0,0.4,0.6,-0.0,-0.74,0.03,-0.03,-0.67,0.0,0.0,0.0
1752780815770,266.0,-6.0,4.0,-1.0,-0.0,9.0,-0.0,0.4,-0.3,-0.68,0.06,-0.01,-0.73,0.0,0.0,0.0
1752780815907,265.0,-6.0,4.0,-1.0,-0.0,9.0,0.1,0.0,-0.2,-0.68,0.06,-0.01,-0.73,0.0,0.0,0.0
1752780816154,265.0,-6.0,4.0,-1.0,-1.0,10.0,0.2,-0.1,-0.2,-0.68,0.06,-0.01,-0.74,0.0,0.0,0.0
1752780816307,265.0,-6.0,4.0,-1.0,-1.0,10.0,0.2,-0.1,-0.2,-0.68,0.06,-0.01,-0.74,0.0,0.0,0.0
1752780816348,265.0,-6.0,4.0,-1.0,-0.0,10.0,0.2,0.4,-0.2,-0.67,0.06,-0.01,-0.74,0.0,0.0,0.0
1752780816381,265.0,-7.0,4.0,-1.0,-1.0,10.0,0.2,0.0,-0.1,-0.67,0.06,-0.01,-0.74,0.0,0.0,0.0
1752780816525,264.0,-7.0,4.0,-1.0,-1.0,9.0,0.1,0.1,-0.2,-0.67,0.06,-0.01,-0.74,0.0,0.0,0.0
1752780816572,264.0,-7.0,3.0,-1.0,-1.0,10.0,0.1,0.1,-0.2,-0.67,0.06,-0.02,-0.74,0.0,0.0,0.0
1752780816617,264.0,-7.0,3.0,-1.0,-1.0,10.0,0.0,0.0,-0.2,-0.67,0.06,-0.02,-0.74,0.0,0.0,0.0
1752780816661,264.0,-7.0,3.0,-1.0,-1.0,10.0,0.0,0.1,-0.2,-0.67,0.06,-0.02,-0.74,0.0,0.0,0.0
1752780816708,264.0,-7.0,3.0,-1.0,-0.0,10.0,0.0,0.1,-0.1,-0.67,0.06,-0.02,-0.74,0.0,0.0,0.0
1752780817056,263.0,-7.0,3.0,-1.0,-0.0,10.0,0.1,-0.0,-0.2,-0.67,0.06,-0.02,-0.74,0.0,0.0,0.0
1752780817105,263.0,-7.0,3.0,-1.0,-0.0,10.0,0.1,0.1,-0.2,-0.66,0.06,-0.02,-0.75,0.0,0.0,0.0
1752780817157,263.0,-7.0,3.0,-1.0,-1.0,10.0,0.1,-0.1,-0.2,-0.66,0.06,-0.02,-0.75,0.0,0.0,0.0
1752780817297,263.0,-7.0,3.0,-1.0,-0.0,9.0,0.2,0.1,-0.2,-0.66,0.06,-0.02,-0.75,0.0,0.0,0.0
1752780817333,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.1,0.0,-0.2,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817388,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.0,0.0,-0.2,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817624,263.0,-7.0,2.0,-1.0,-0.0,10.0,-0.0,0.0,-0.2,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817658,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.1,-0.0,-0.1,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817699,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.1,0.1,-0.1,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817733,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.1,0.0,-0.2,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817775,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.1,0.0,-0.2,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817825,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.1,0.1,-0.1,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817875,263.0,-7.0,2.0,-1.0,-0.0,10.0,0.0,0.1,-0.2,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817908,263.0,-8.0,1.0,-1.0,-0.0,10.0,0.1,-0.1,-0.2,-0.66,0.06,-0.03,-0.75,0.0,0.0,0.0
1752780817954,263.0,-8.0,1.0,-1.0,-0.0,10.0,0.1,-0.1,-0.1,-0.66,0.06,-0.04,-0.75,0.0,0.0,0.0
1752780817989,263.0,-8.0,1.0,-1.0,-0.0,10.0,0.1,-0.0,-0.2,-0.66,0.06,-0.04,-0.74,0.0,0.0,0.0
1752780818041,263.0,-8.0,0.0,-1.0,-0.0,9.0,0.1,0.0,-0.2,-0.66,0.06,-0.04,-0.74,0.0,0.0,0.0
1752780818175,263.0,-8.0,0.0,-1.0,0.0,10.0,0.2,-0.0,-0.2,-0.66,0.05,-0.04,-0.74,0.0,0.0,0.0
1752780818222,263.0,-9.0,-4.0,-2.0,1.0,10.0,0.0,-0.1,0.0,-0.66,0.04,-0.07,-0.75,0.0,0.0,0.0
1752780818258,262.0,-9.0,-5.0,-2.0,1.0,9.0,0.0,0.1,-0.2,-0.66,0.03,-0.09,-0.75,0.0,0.0,0.0
1752780818309,262.0,-10.0,-6.0,-1.0,1.0,9.0,0.1,0.2,-0.2,-0.65,0.03,-0.1,-0.75,0.0,0.0,0.0
1752780818359,262.0,-10.0,-7.0,-2.0,1.0,10.0,-0.0,0.0,-0.1,-0.65,0.03,-0.1,-0.75,0.0,0.0,0.0
1752780818409,261.0,-10.0,-8.0,-2.0,1.0,9.0,0.1,0.0,-0.1,-0.65,0.03,-0.11,-0.75,0.0,0.0,0.0
1752780818459,261.0,-11.0,-8.0,-2.0,1.0,9.0,0.1,-0.0,-0.2,-0.64,0.03,-0.12,-0.76,0.0,0.0,0.0
1752780818591,260.0,-12.0,-9.0,-2.0,1.0,9.0,0.0,-0.0,-0.0,-0.64,0.03,-0.12,-0.76,0.0,0.0,0.0
1752780818729,260.0,-12.0,-9.0,-2.0,2.0,9.0,0.1,0.0,-0.1,-0.64,0.03,-0.12,-0.76,0.0,0.0,0.0
1752780818788,260.0,-12.0,-10.0,-2.0,2.0,9.0,0.1,0.1,-0.1,-0.63,0.03,-0.13,-0.76,0.0,0.0,0.0
1752780819035,259.0,-12.0,-11.0,-3.0,3.0,9.0,0.0,0.0,-0.0,-0.63,0.02,-0.14,-0.76,0.0,0.0,0.0
1752780819383,252.0,-17.0,-24.0,-3.0,4.0,9.0,-0.1,-0.2,-0.1,-0.57,0.0,-0.25,-0.78,0.0,0.0,0.0
1752780819526,253.0,-15.0,-17.0,-3.0,2.0,9.0,-0.1,-0.2,0.1,-0.58,0.01,-0.2,-0.79,0.0,0.0,0.0
1752780819577,254.0,-13.0,-13.0,-2.0,1.0,10.0,0.0,-0.3,0.1,-0.59,0.03,-0.16,-0.79,0.0,0.0,0.0
1752780819610,254.0,-12.0,-9.0,-2.0,2.0,9.0,0.4,-0.4,0.3,-0.6,0.04,-0.12,-0.79,0.0,0.0,0.0
1752780819644,254.0,-10.0,-5.0,-2.0,1.0,10.0,0.1,-0.1,-0.1,-0.6,0.04,-0.1,-0.79,0.0,0.0,0.0
1752780819685,255.0,-9.0,-3.0,-2.0,-0.0,10.0,-0.0,-0.4,-0.1,-0.6,0.05,-0.07,-0.79,0.0,0.0,0.0
1752780819728,255.0,-8.0,-1.0,-1.0,-1.0,10.0,-0.0,-0.6,0.2,-0.61,0.05,-0.05,-0.79,0.0,0.0,0.0
1752780819762,255.0,-7.0,0.0,-1.0,0.0,9.0,-0.2,0.2,-0.6,-0.61,0.05,-0.04,-0.79,0.0,0.0,0.0
1752780819803,256.0,-6.0,2.0,-1.0,-0.0,9.0,-0.1,-0.0,-0.2,-0.61,0.05,-0.02,-0.79,0.0,0.0,0.0
1752780819846,256.0,-4.0,3.0,-1.0,-1.0,9.0,0.1,-0.1,-0.3,-0.62,0.05,-0.0,-0.79,0.0,0.0,0.0
1752780819881,257.0,-3.0,5.0,-0.0,-1.0,10.0,0.2,0.0,-0.1,-0.62,0.05,0.01,-0.78,0.0,0.0,0.0
1752780819922,258.0,-2.0,6.0,-0.0,-1.0,9.0,0.1,-0.0,-0.3,-0.63,0.05,0.02,-0.78,0.0,0.0,0.0
1752780820170,258.0,2.0,11.0,0.0,-2.0,9.0,0.1,0.3,-0.2,-0.63,0.05,0.03,-0.78,0.0,0.0,0.0
1752780820221,258.0,3.0,12.0,1.0,-2.0,9.0,0.1,-0.0,-0.2,-0.62,0.04,0.1,-0.77,0.0,0.0,0.0
1752780820272,258.0,4.0,13.0,1.0,-2.0,9.0,-0.0,0.2,-0.6,-0.62,0.04,0.11,-0.77,0.0,0.0,0.0
1752780820314,258.0,6.0,14.0,1.0,-2.0,9.0,-0.1,0.1,-0.2,-0.63,0.04,0.13,-0.77,0.0,0.0,0.0
1752780820358,259.0,7.0,15.0,1.0,-2.0,9.0,0.1,0.2,-0.4,-0.63,0.03,0.13,-0.77,0.0,0.0,0.0
1752780820614,260.0,8.0,16.0,2.0,-3.0,9.0,0.2,0.1,-0.1,-0.63,0.03,0.14,-0.76,0.0,0.0,0.0
1752780820760,259.0,10.0,22.0,1.0,-3.0,9.0,-0.1,0.4,-0.3,-0.63,0.04,0.17,-0.76,0.0,0.0,0.0
1752780820821,259.0,10.0,23.0,2.0,-4.0,8.0,-0.0,0.1,-0.4,-0.62,0.05,0.21,-0.75,0.0,0.0,0.0
1752780820945,258.0,12.0,11.0,2.0,-2.0,9.0,-0.0,0.1,0.0,-0.62,0.04,0.21,-0.75,0.0,0.0,0.0
1752780820984,257.0,12.0,9.0,3.0,-1.0,9.0,0.4,0.0,-0.3,-0.62,-0.04,0.13,-0.77,0.0,0.0,0.0
1752780821033,257.0,13.0,8.0,3.0,-1.0,9.0,0.3,-0.2,-0.3,-0.61,-0.05,0.12,-0.78,0.0,0.0,0.0
1752780821075,256.0,14.0,7.0,2.0,-1.0,9.0,-0.2,0.1,-0.3,-0.61,-0.06,0.12,-0.78,0.0,0.0,0.0
1752780821106,255.0,16.0,5.0,3.0,-1.0,9.0,0.3,0.2,-0.4,-0.6,-0.08,0.12,-0.78,0.0,0.0,0.0
1752780821143,254.0,17.0,3.0,3.0,-1.0,9.0,-0.1,0.0,-0.5,-0.6,-0.1,0.11,-0.79,0.0,0.0,0.0
1752780821185,253.0,19.0,1.0,3.0,0.0,9.0,-0.3,0.3,-0.5,-0.59,-0.12,0.11,-0.79,0.0,0.0,0.0
1752780821229,253.0,20.0,0.0,3.0,-0.0,9.0,-0.3,-0.3,-0.3,-0.58,-0.14,0.11,-0.79,0.0,0.0,0.0
1752780821479,252.0,22.0,-9.0,3.0,2.0,9.0,-0.1,0.0,-0.3,-0.58,-0.19,0.05,-0.79,0.0,0.0,0.0
1752780821516,252.0,21.0,-10.0,4.0,2.0,9.0,0.0,-0.0,-0.4,-0.58,-0.2,0.04,-0.79,0.0,0.0,0.0
1752780821865,253.0,21.0,-13.0,4.0,2.0,9.0,2.4,0.8,-0.7,-0.58,-0.2,0.04,-0.79,0.0,0.0,0.0
1752780821918,251.0,18.0,-12.0,3.0,2.0,9.0,0.1,0.3,-0.6,-0.57,-0.19,0.01,-0.8,0.0,0.0,0.0
1752780821949,251.0,18.0,-12.0,3.0,2.0,9.0,-0.2,-0.0,-0.1,-0.57,-0.19,0.01,-0.8,0.0,0.0,0.0
1752780821985,251.0,17.0,-12.0,3.0,3.0,9.0,0.5,0.5,-0.5,-0.57,-0.19,0.0,-0.8,0.0,0.0,0.0
1752780822035,250.0,15.0,-12.0,4.0,2.0,9.0,1.4,-0.1,-0.3,-0.56,-0.17,-0.01,-0.81,0.0,0.0,0.0
1752780822068,249.0,13.0,-12.0,1.0,2.0,9.0,-0.7,0.1,-0.2,-0.56,-0.15,-0.02,-0.81,0.0,0.0,0.0
1752780822110,249.0,11.0,-13.0,1.0,2.0,9.0,-0.6,-0.3,0.0,-0.56,-0.14,-0.04,-0.82,0.0,0.0,0.0
1752780822243,247.0,-3.0,-17.0,-0.0,3.0,10.0,0.1,-0.5,-0.1,-0.54,-0.06,-0.13,-0.83,0.0,0.0,0.0
1752780822283,245.0,-6.0,-18.0,-0.0,3.0,9.0,0.6,-0.6,0.8,-0.53,-0.04,-0.17,-0.83,0.0,0.0,0.0
1752780822336,244.0,-9.0,-21.0,-2.0,4.0,9.0,-0.3,0.2,-0.3,-0.52,-0.03,-0.19,-0.83,0.0,0.0,0.0
1752780822369,243.0,-10.0,-20.0,-2.0,3.0,9.0,-0.2,-0.4,-0.0,-0.52,-0.01,-0.19,-0.83,0.0,0.0,0.0
1752780822410,243.0,-12.0,-19.0,-2.0,3.0,9.0,0.4,-0.3,0.3,-0.51,0.0,-0.2,-0.84,0.0,0.0,0.0
1752780822449,243.0,-12.0,-19.0,-2.0,3.0,9.0,0.0,-0.1,0.0,-0.51,0.01,-0.19,-0.84,0.0,0.0,0.0
1752780822487,242.0,-13.0,-17.0,-3.0,2.0,9.0,-0.3,-0.3,0.1,-0.51,0.02,-0.18,-0.84,0.0,0.0,0.0
1752780822527,241.0,-14.0,-15.0,-2.0,2.0,9.0,-0.0,-0.4,-0.1,-0.5,0.03,-0.17,-0.85,0.0,0.0,0.0
1752780822671,237.0,-16.0,-12.0,-3.0,1.0,9.0,-0.1,-0.5,-0.1,-0.49,0.05,-0.17,-0.85,0.0,0.0,0.0
1752780822721,236.0,-17.0,-10.0,-3.0,1.0,9.0,-0.1,-0.3,-0.2,-0.46,0.09,-0.15,-0.87,0.0,0.0,0.0
1752780822752,235.0,-19.0,-9.0,-3.0,1.0,9.0,-0.2,-0.6,0.2,-0.46,0.11,-0.14,-0.87,0.0,0.0,0.0
1752780822792,235.0,-20.0,-8.0,-3.0,1.0,10.0,-0.0,-0.5,0.4,-0.45,0.12,-0.14,-0.87,0.0,0.0,0.0
1752780822834,234.0,-20.0,-8.0,-4.0,0.0,10.0,-0.5,-1.1,0.8,-0.45,0.13,-0.14,-0.87,0.0,0.0,0.0
1752780822978,233.0,-31.0,-3.0,-6.0,-0.0,9.0,-0.7,-0.8,0.2,-0.43,0.22,-0.13,-0.86,0.0,0.0,0.0
1752780823019,232.0,-33.0,-5.0,-6.0,1.0,8.0,-0.4,0.3,-0.3,-0.42,0.24,-0.16,-0.86,0.0,0.0,0.0
1752780823057,229.0,-36.0,-4.0,-6.0,1.0,7.0,0.3,0.7,-1.2,-0.4,0.26,-0.16,-0.86,0.0,0.0,0.0
1752780823094,227.0,-36.0,-2.0,-5.0,0.0,7.0,0.3,0.1,-0.6,-0.38,0.28,-0.14,-0.87,0.0,0.0,0.0
1752780823138,225.0,-37.0,-3.0,-6.0,1.0,7.0,0.5,0.1,-0.8,-0.36,0.28,-0.14,-0.88,0.0,0.0,0.0
1752780823178,224.0,-38.0,-6.0,-6.0,1.0,7.0,0.5,0.2,-0.8,-0.35,0.28,-0.16,-0.88,0.0,0.0,0.0
1752780823222,223.0,-39.0,-6.0,-7.0,1.0,7.0,-0.3,0.3,-0.6,-0.35,0.29,-0.16,-0.88,0.0,0.0,0.0
1752780823267,224.0,-40.0,-6.0,-6.0,0.0,8.0,0.1,-0.8,1.0,-0.35,0.3,-0.17,-0.87,0.0,0.0,0.0
1752780823296,227.0,-40.0,-8.0,-7.0,1.0,7.0,-0.1,0.0,-0.3,-0.38,0.29,-0.19,-0.86,0.0,0.0,0.0
1752780823340,228.0,-41.0,-9.0,-5.0,2.0,6.0,1.3,0.4,-1.0,-0.38,0.29,-0.2,-0.85,0.0,0.0,0.0
1752780823580,229.0,-38.0,-8.0,-6.0,1.0,8.0,-0.3,-0.2,0.2,-0.39,0.27,-0.19,-0.86,0.0,0.0,0.0
1752780823625,230.0,-35.0,-7.0,-6.0,2.0,8.0,-0.2,0.7,-0.3,-0.4,0.25,-0.18,-0.86,0.0,0.0,0.0
1752780823668,230.0,-35.0,-7.0,-6.0,0.0,8.0,-0.6,-0.3,-0.1,-0.4,0.25,-0.17,-0.86,0.0,0.0,0.0
1752780823701,230.0,-33.0,-5.0,-6.0,1.0,8.0,-0.6,-0.1,-0.2,-0.41,0.24,-0.15,-0.87,0.0,0.0,0.0
1752780823747,230.0,-31.0,-4.0,-5.0,0.0,8.0,0.7,-0.3,0.1,-0.4,0.23,-0.14,-0.87,0.0,0.0,0.0
1752780823786,230.0,-28.0,-5.0,-5.0,1.0,9.0,0.1,0.1,0.0,-0.41,0.21,-0.14,-0.88,0.0,0.0,0.0
1752780823933,231.0,-21.0,-2.0,-4.0,-0.0,10.0,-0.8,0.0,-0.1,-0.41,0.2,-0.12,-0.88,0.0,0.0,0.0
1752780824086,234.0,-14.0,-1.0,-3.0,-0.0,9.0,-0.3,-0.6,-0.4,-0.45,0.11,-0.07,-0.88,0.0,0.0,0.0
1752780824118,236.0,-11.0,-1.0,-2.0,-1.0,8.0,0.1,-0.3,-1.3,-0.47,0.08,-0.05,-0.88,0.0,0.0,0.0
1752780824150,237.0,-4.0,1.0,-0.0,-0.0,10.0,-0.0,0.0,0.2,-0.48,0.04,-0.01,-0.88,0.0,0.0,0.0
1752780824187,237.0,2.0,2.0,1.0,-0.0,10.0,0.0,-0.1,0.2,-0.48,-0.01,0.02,-0.88,0.0,0.0,0.0
1752780824236,236.0,7.0,1.0,1.0,0.0,9.0,0.2,0.3,-0.3,-0.47,-0.04,0.04,-0.88,0.0,0.0,0.0
1752780824286,235.0,7.0,-0.0,1.0,0.0,10.0,-0.1,0.1,-0.0,-0.46,-0.06,0.03,-0.89,0.0,0.0,0.0
1752780824318,235.0,7.0,-1.0,1.0,-0.0,9.0,-0.3,-0.5,-0.5,-0.46,-0.06,0.02,-0.89,0.0,0.0,0.0
1752780824350,235.0,7.0,-2.0,1.0,1.0,10.0,-0.1,0.2,-0.1,-0.46,-0.06,0.02,-0.88,0.0,0.0,0.0
1752780824400,234.0,7.0,-3.0,1.0,1.0,9.0,0.0,0.8,-1.1,-0.46,-0.06,0.01,-0.89,0.0,0.0,0.0
1752780824436,233.0,7.0,-2.0,1.0,0.0,10.0,-0.4,-0.3,0.3,-0.45,-0.06,0.01,-0.89,0.0,0.0,0.0
1752780824484,233.0,8.0,-2.0,1.0,0.0,9.0,-0.3,-0.2,-0.3,-0.45,-0.07,0.01,-0.89,0.0,0.0,0.0
1752780824528,233.0,8.0,-3.0,1.0,1.0,9.0,-0.2,0.0,-0.2,-0.45,-0.08,0.01,-0.89,0.0,0.0,0.0
1752780824570,233.0,8.0,-4.0,1.0,1.0,9.0,-0.3,-0.1,-0.3,-0.45,-0.08,0.0,-0.89,0.0,0.0,0.0
1752780824704,233.0,8.0,-5.0,1.0,1.0,9.0,-0.4,-0.3,-0.2,-0.44,-0.08,-0.01,-0.89,0.0,0.0,0.0
1752780824755,232.0,6.0,-9.0,1.0,1.0,10.0,-0.3,-0.2,-0.0,-0.43,-0.08,-0.05,-0.9,0.0,0.0,0.0
1752780824791,232.0,4.0,-11.0,0.0,2.0,9.0,-0.4,-0.2,-0.1,-0.43,-0.08,-0.06,-0.9,0.0,0.0,0.0
1752780824934,231.0,-6.0,-15.0,-2.0,3.0,10.0,-0.6,0.1,0.3,-0.43,-0.01,-0.14,-0.89,0.0,0.0,0.0
1752780824974,231.0,-10.0,-17.0,-3.0,3.0,9.0,-0.3,-0.3,0.0,-0.43,0.02,-0.17,-0.89,0.0,0.0,0.0
1752780825018,232.0,-18.0,-19.0,-4.0,3.0,9.0,-0.1,-0.2,-0.7,-0.43,0.07,-0.2,-0.88,0.0,0.0,0.0
1752780825053,233.0,-23.0,-21.0,-4.0,3.0,8.0,-0.1,-0.5,-0.3,-0.43,0.1,-0.24,-0.87,0.0,0.0,0.0
1752780825093,233.0,-26.0,-22.0,-5.0,3.0,8.0,-0.3,-0.0,-0.1,-0.43,0.12,-0.26,-0.86,0.0,0.0,0.0
1752780825140,234.0,-28.0,-22.0,-5.0,3.0,8.0,-0.1,-0.3,-0.2,-0.43,0.13,-0.27,-0.85,0.0,0.0,0.0
1752780825183,236.0,-32.0,-22.0,-5.0,3.0,8.0,-0.1,-0.4,-0.1,-0.44,0.16,-0.28,-0.84,0.0,0.0,0.0
1752780825225,236.0,-34.0,-22.0,-6.0,3.0,7.0,-0.3,-0.3,-0.1,-0.44,0.18,-0.28,-0.83,0.0,0.0,0.0
1752780825269,238.0,-36.0,-22.0,-6.0,3.0,7.0,-0.1,-0.1,-0.3,-0.45,0.19,-0.29,-0.82,0.0,0.0,0.0
1752780825419,241.0,-38.0,-17.0,-5.0,2.0,7.0,-0.0,-0.1,-0.4,-0.48,0.22,-0.27,-0.81,0.0,0.0,0.0
1752780825458,243.0,-33.0,-14.0,-5.0,1.0,8.0,-0.8,-0.5,-0.1,-0.5,0.18,-0.24,-0.81,0.0,0.0,0.0
1752780825493,244.0,-23.0,-11.0,-4.0,2.0,9.0,-0.5,0.2,0.4,-0.52,0.13,-0.2,-0.82,0.0,0.0,0.0
1752780825536,245.0,-15.0,-9.0,-3.0,2.0,10.0,-0.2,0.3,0.3,-0.53,0.08,-0.15,-0.83,0.0,0.0,0.0
1752780825580,245.0,-12.0,-8.0,-2.0,1.0,10.0,-0.3,-0.1,0.2,-0.53,0.05,-0.11,-0.84,0.0,0.0,0.0
1752780825615,245.0,-10.0,-7.0,-2.0,1.0,10.0,-0.1,-0.3,0.8,-0.54,0.04,-0.1,-0.84,0.0,0.0,0.0
1752780825656,245.0,-13.0,-8.0,-3.0,1.0,11.0,-0.7,0.3,0.6,-0.53,0.05,-0.12,-0.84,0.0,0.0,0.0
1752780825696,243.0,-22.0,-12.0,-5.0,2.0,7.0,0.0,-0.1,-1.0,-0.51,0.11,-0.19,-0.83,0.0,0.0,0.0
1752780825735,243.0,-34.0,-17.0,-6.0,2.0,7.0,-0.0,-0.5,-0.4,-0.49,0.18,-0.25,-0.81,0.0,0.0,0.0
1752780825785,243.0,-37.0,-18.0,-5.0,2.0,6.0,1.3,-0.3,-0.9,-0.49,0.21,-0.28,-0.8,0.0,0.0,0.0
1752780825819,243.0,-36.0,-17.0,-5.0,3.0,7.0,0.8,-0.1,-1.8,-0.49,0.2,-0.27,-0.8,0.0,0.0,0.0
1752780825853,245.0,-25.0,-12.0,-5.0,1.0,11.0,-1.4,-0.5,0.9,-0.52,0.13,-0.2,-0.82,0.0,0.0,0.0
1752780826001,244.0,-27.0,-14.0,-4.0,2.0,6.0,0.6,-0.4,-1.7,-0.55,0.08,-0.14,-0.82,0.0,0.0,0.0
1752780826138,248.0,-19.0,-9.0,-4.0,1.0,11.0,-0.9,-0.4,1.2,-0.54,0.12,-0.18,-0.81,0.0,0.0,0.0
1752780826178,249.0,-14.0,-7.0,-3.0,1.0,10.0,-0.2,-0.2,0.8,-0.56,0.07,-0.12,-0.82,0.0,0.0,0.0
1752780826221,248.0,-16.0,-8.0,-3.0,2.0,11.0,-0.8,0.8,1.0,-0.55,0.08,-0.13,-0.82,0.0,0.0,0.0
1752780826255,246.0,-27.0,-12.0,-4.0,2.0,7.0,2.4,-0.5,-4.5,-0.53,0.14,-0.21,-0.81,0.0,0.0,0.0
1752780826295,246.0,-27.0,-13.0,-5.0,1.0,9.0,-0.4,-0.9,1.7,-0.53,0.14,-0.21,-0.81,0.0,0.0,0.0
1752780826355,250.0,-14.0,-8.0,-2.0,1.0,10.0,0.0,-0.3,0.9,-0.56,0.07,-0.14,-0.81,0.0,0.0,0.0
1752780826385,250.0,-12.0,-7.0,-2.0,2.0,11.0,-0.0,1.2,1.0,-0.57,0.05,-0.11,-0.81,0.0,0.0,0.0
1752780826534,249.0,-32.0,-18.0,-0.0,0.0,6.0,6.1,-2.4,-1.4,-0.54,0.15,-0.27,-0.78,0.0,0.0,0.0
1752780826569,251.0,-44.0,-20.0,-5.0,9.0,5.0,-2.5,-5.4,2.0,-0.53,0.23,-0.33,-0.74,0.0,0.0,0.0
1752780826605,254.0,-40.0,-21.0,-6.0,2.0,8.0,0.6,-1.3,0.8,-0.56,0.19,-0.33,-0.74,0.0,0.0,0.0
1752780826652,254.0,-39.0,-22.0,-5.0,2.0,7.0,1.9,-0.1,0.1,-0.56,0.18,-0.33,-0.74,0.0,0.0,0.0
