timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752854737733,236.0,-28.0,-124.0,-6.0,7.0,-3.0,-1.2,-0.8,1.4,0.24,-0.07,0.86,0.45,0.0,0.0,0.0
1752854737779,239.0,-31.0,-124.0,-5.0,6.0,-3.0,0.2,-1.1,1.2,0.25,-0.09,0.85,0.45,0.0,0.0,0.0
1752854737823,241.0,-33.0,-124.0,-7.0,6.0,-5.0,-1.2,-0.8,-0.1,0.26,-0.11,0.85,0.44,0.0,0.0,0.0
1752854737861,239.0,-34.0,-123.0,-6.0,7.0,-5.0,-0.5,-0.1,-0.9,0.26,-0.14,0.84,0.45,0.0,0.0,0.0
1752854737897,235.0,-35.0,-123.0,-7.0,6.0,-3.0,-1.3,-0.9,-0.4,0.24,-0.18,0.83,0.47,0.0,0.0,0.0
1752854738040,227.0,-36.0,-115.0,-8.0,11.0,-3.0,-2.1,2.8,-0.1,0.23,-0.21,0.79,0.53,0.0,0.0,0.0
1752854738093,219.0,-39.0,-103.0,-7.0,6.0,0.0,-0.5,-1.0,1.8,0.22,-0.25,0.73,0.59,0.0,0.0,0.0
1752854738228,218.0,-47.0,-82.0,-7.0,6.0,3.0,1.1,-1.2,-0.5,0.19,-0.3,0.66,0.66,0.0,0.0,0.0
1752854738375,221.0,-53.0,-82.0,-11.0,16.0,-4.0,-3.2,10.2,-5.0,0.26,-0.37,0.57,0.69,0.0,0.0,0.0
1752854738410,210.0,-50.0,-80.0,-6.0,4.0,2.0,0.1,-0.4,0.7,0.19,-0.38,0.55,0.72,0.0,0.0,0.0
1752854738449,208.0,-50.0,-79.0,-7.0,9.0,-1.0,-0.6,-0.2,0.1,0.18,-0.39,0.54,0.73,0.0,0.0,0.0
1752854738501,212.0,-51.0,-80.0,-7.0,5.0,1.0,-0.2,-1.3,0.7,0.21,-0.38,0.54,0.72,0.0,0.0,0.0
1752854738535,217.0,-52.0,-77.0,-7.0,4.0,1.0,0.4,-0.6,0.2,0.23,-0.37,0.54,0.72,0.0,0.0,0.0
1752854738584,216.0,-52.0,-74.0,-9.0,6.0,2.0,-0.1,0.3,0.2,0.24,-0.36,0.53,0.73,0.0,0.0,0.0
1752854738623,216.0,-54.0,-73.0,-8.0,4.0,1.0,0.2,-1.4,-0.2,0.24,-0.39,0.52,0.73,0.0,0.0,0.0
1752854738663,218.0,-56.0,-75.0,-8.0,4.0,2.0,0.6,-1.5,0.9,0.25,-0.4,0.52,0.71,0.0,0.0,0.0
1752854738703,218.0,-57.0,-74.0,-8.0,4.0,2.0,0.0,-0.6,0.0,0.25,-0.41,0.51,0.72,0.0,0.0,0.0
1752854738746,217.0,-58.0,-70.0,-8.0,5.0,2.0,-0.1,-0.2,0.4,0.24,-0.42,0.48,0.73,0.0,0.0,0.0
1752854738789,217.0,-59.0,-71.0,-8.0,4.0,2.0,0.0,-0.5,0.4,0.24,-0.43,0.48,0.73,0.0,0.0,0.0
1752854738937,219.0,-62.0,-74.0,-8.0,3.0,2.0,0.7,-1.5,0.4,0.25,-0.45,0.48,0.71,0.0,0.0,0.0
1752854738973,219.0,-63.0,-75.0,-9.0,4.0,1.0,0.1,-0.4,0.2,0.25,-0.46,0.48,0.71,0.0,0.0,0.0
1752854739013,219.0,-63.0,-74.0,-9.0,3.0,2.0,0.3,-1.9,0.3,0.25,-0.46,0.47,0.71,0.0,0.0,0.0
1752854739048,218.0,-64.0,-74.0,-9.0,4.0,2.0,0.5,-0.6,0.2,0.24,-0.47,0.46,0.71,0.0,0.0,0.0
1752854739102,216.0,-65.0,-72.0,-9.0,4.0,2.0,-0.2,0.0,0.2,0.23,-0.49,0.44,0.71,0.0,0.0,0.0
1752854739141,215.0,-66.0,-70.0,-9.0,3.0,1.0,0.0,-0.5,0.2,0.23,-0.5,0.43,0.72,0.0,0.0,0.0
1752854739177,214.0,-67.0,-71.0,-9.0,3.0,1.0,0.3,-1.0,0.1,0.22,-0.51,0.42,0.72,0.0,0.0,0.0
1752854739327,214.0,-73.0,-78.0,-9.0,2.0,1.0,0.2,-0.7,0.4,0.22,-0.57,0.38,0.7,0.0,0.0,0.0
1752854739365,213.0,-74.0,-80.0,-9.0,2.0,0.0,0.1,-1.2,0.0,0.21,-0.58,0.37,0.69,0.0,0.0,0.0
1752854739399,212.0,-74.0,-81.0,-9.0,2.0,0.0,0.4,-0.8,0.0,0.2,-0.59,0.36,0.69,0.0,0.0,0.0
1752854739548,209.0,-79.0,-83.0,-10.0,1.0,1.0,0.3,-0.6,0.1,0.18,-0.63,0.3,0.69,0.0,0.0,0.0
1752854739585,210.0,-80.0,-83.0,-9.0,1.0,0.0,0.4,-0.6,-0.0,0.19,-0.63,0.29,0.69,0.0,0.0,0.0
1752854739827,209.0,-85.0,-175.0,-10.0,1.0,-0.0,-0.0,-0.3,0.1,0.19,-0.64,0.29,0.69,0.0,0.0,0.0
1752854739867,209.0,-85.0,-176.0,-10.0,0.0,-0.0,-0.0,-0.3,0.1,0.17,-0.68,0.23,0.67,0.0,0.0,0.0
1752854739901,209.0,-85.0,-176.0,-9.0,0.0,-0.0,0.5,-0.4,0.0,0.17,-0.68,0.23,0.68,0.0,0.0,0.0
1752854739950,208.0,-85.0,-176.0,-10.0,0.0,-0.0,0.1,-0.1,0.2,0.17,-0.68,0.23,0.68,0.0,0.0,0.0
1752854739994,207.0,-85.0,-176.0,-10.0,1.0,-0.0,-0.0,-0.0,0.0,0.16,-0.68,0.22,0.68,0.0,0.0,0.0
1752854740050,207.0,-85.0,-176.0,-10.0,1.0,-0.0,0.4,-0.4,0.0,0.16,-0.68,0.22,0.68,0.0,0.0,0.0
1752854740084,205.0,-85.0,-175.0,-9.0,1.0,-0.0,0.2,-0.1,0.2,0.15,-0.68,0.21,0.68,0.0,0.0,0.0
1752854740228,201.0,-84.0,-175.0,-10.0,1.0,-0.0,0.2,-0.1,0.2,0.12,-0.69,0.19,0.68,0.0,0.0,0.0
1752854740370,201.0,-83.0,-118.0,-10.0,1.0,-1.0,0.1,-0.2,0.0,0.12,-0.7,0.19,0.68,0.0,0.0,0.0
1752854740713,197.0,-82.0,-112.0,-9.0,1.0,-0.0,0.5,-0.1,0.4,0.12,-0.7,0.21,0.68,0.0,0.0,0.0
1752854740754,188.0,-69.0,-88.0,-9.0,4.0,0.0,-0.0,0.7,0.2,0.05,-0.64,0.3,0.71,0.0,0.0,0.0
1752854740796,188.0,-66.0,-89.0,-8.0,4.0,-0.0,0.5,-0.3,-0.4,0.05,-0.62,0.34,0.71,0.0,0.0,0.0
1752854740932,181.0,-60.0,-88.0,-8.0,5.0,0.0,0.3,-0.1,0.2,0.04,-0.61,0.36,0.71,0.0,0.0,0.0
1752854741076,182.0,-59.0,-88.0,-8.0,5.0,-0.0,0.5,0.3,-0.5,0.01,-0.6,0.37,0.71,0.0,0.0,0.0
1752854741123,182.0,-62.0,-89.0,-9.0,5.0,0.0,0.3,0.0,0.1,0.01,-0.61,0.35,0.71,0.0,0.0,0.0
1752854741172,182.0,-64.0,-90.0,-8.0,4.0,-0.0,0.5,-0.5,-0.2,0.01,-0.63,0.32,0.71,0.0,0.0,0.0
1752854741208,184.0,-67.0,-92.0,-9.0,3.0,0.0,0.3,-0.5,0.3,0.02,-0.65,0.3,0.7,0.0,0.0,0.0
1752854741350,193.0,-74.0,-111.0,-9.0,2.0,-1.0,0.3,-0.5,-0.1,0.07,-0.69,0.27,0.67,0.0,0.0,0.0
1752854741392,196.0,-75.0,-114.0,-9.0,2.0,-1.0,0.3,-0.5,-0.2,0.09,-0.69,0.27,0.66,0.0,0.0,0.0
1752854741436,197.0,-76.0,-114.0,-9.0,2.0,-1.0,0.3,-0.5,0.1,0.1,-0.69,0.27,0.66,0.0,0.0,0.0
1752854741583,199.0,-76.0,-120.0,-9.0,2.0,-1.0,0.4,-0.4,0.2,0.11,-0.69,0.27,0.66,0.0,0.0,0.0
1752854741625,200.0,-76.0,-123.0,-9.0,2.0,-1.0,0.7,0.2,0.9,0.11,-0.7,0.28,0.65,0.0,0.0,0.0
1752854741660,202.0,-75.0,-127.0,-9.0,1.0,-2.0,0.1,-1.4,-0.8,0.12,-0.7,0.29,0.64,0.0,0.0,0.0
1752854741702,202.0,-74.0,-128.0,-10.0,1.0,-3.0,-0.2,-0.8,-1.1,0.12,-0.7,0.31,0.63,0.0,0.0,0.0
1752854741742,201.0,-74.0,-125.0,-9.0,2.0,-1.0,0.2,-0.3,0.1,0.12,-0.7,0.3,0.64,0.0,0.0,0.0
1752854741786,201.0,-75.0,-123.0,-9.0,1.0,-2.0,0.3,-0.8,-0.3,0.12,-0.7,0.29,0.65,0.0,0.0,0.0
1752854742029,191.0,-77.0,-93.0,-9.0,2.0,0.0,0.1,-0.1,0.0,0.12,-0.69,0.29,0.65,0.0,0.0,0.0
1752854742474,189.0,-77.0,-89.0,-9.0,2.0,0.0,0.2,-0.3,0.1,0.05,-0.67,0.21,0.71,0.0,0.0,0.0
1752854742507,179.0,-77.0,-60.0,-9.0,1.0,1.0,0.5,0.0,0.3,-0.01,-0.65,0.13,0.75,0.0,0.0,0.0
1752854742550,180.0,-78.0,-59.0,-10.0,2.0,1.0,0.3,0.1,0.3,0.0,-0.66,0.12,0.74,0.0,0.0,0.0
1752854742591,182.0,-82.0,-47.0,-9.0,0.0,1.0,0.4,-0.4,0.0,0.01,-0.66,0.09,0.74,0.0,0.0,0.0
1752854742633,184.0,-83.0,-4.0,-10.0,0.0,1.0,0.1,-0.2,0.2,0.02,-0.67,0.07,0.74,0.0,0.0,0.0
1752854742683,185.0,-84.0,-3.0,-9.0,-0.0,1.0,0.4,-0.4,0.3,0.03,-0.67,0.06,0.74,0.0,0.0,0.0
1752854742708,186.0,-85.0,-1.0,-10.0,-0.0,1.0,-0.0,-0.2,0.1,0.04,-0.67,0.04,0.74,0.0,0.0,0.0
1752854742754,187.0,-85.0,1.0,-10.0,-0.0,1.0,0.3,-0.1,-0.2,0.05,-0.68,0.04,0.74,0.0,0.0,0.0
1752854742801,186.0,-85.0,2.0,-10.0,-1.0,1.0,0.1,-0.3,0.1,0.04,-0.68,0.02,0.74,0.0,0.0,0.0
1752854742837,186.0,-84.0,4.0,-10.0,-1.0,1.0,0.3,0.1,0.6,0.04,-0.68,-0.01,0.73,0.0,0.0,0.0
1752854742991,188.0,-82.0,76.0,-10.0,-2.0,0.0,0.0,-0.0,-0.0,0.05,-0.69,-0.05,0.72,0.0,0.0,0.0
1752854743027,190.0,-81.0,81.0,-9.0,-2.0,1.0,0.5,-0.2,0.0,0.06,-0.7,-0.05,0.71,0.0,0.0,0.0
1752854743059,191.0,-80.0,80.0,-10.0,-2.0,0.0,0.3,-0.0,0.2,0.07,-0.69,-0.05,0.71,0.0,0.0,0.0
1752854743111,191.0,-80.0,82.0,-9.0,-2.0,0.0,0.2,-0.1,0.2,0.07,-0.7,-0.05,0.71,0.0,0.0,0.0
1752854743152,191.0,-80.0,83.0,-10.0,-2.0,0.0,0.2,-0.0,0.0,0.07,-0.7,-0.06,0.71,0.0,0.0,0.0
1752854743202,190.0,-80.0,82.0,-10.0,-2.0,-0.0,0.1,-0.0,0.4,0.06,-0.7,-0.06,0.71,0.0,0.0,0.0
1752854743245,190.0,-80.0,85.0,-10.0,-2.0,1.0,0.1,-0.0,0.6,0.06,-0.7,-0.06,0.71,0.0,0.0,0.0
1752854743286,191.0,-80.0,84.0,-10.0,-2.0,0.0,-0.2,0.1,0.3,0.07,-0.7,-0.05,0.71,0.0,0.0,0.0
1752854743429,204.0,-74.0,103.0,-9.0,-3.0,0.0,3.4,-0.4,1.9,0.08,-0.7,-0.05,0.71,0.0,0.0,0.0
1752854743463,211.0,-70.0,108.0,-8.0,-4.0,-2.0,0.1,-0.1,0.1,0.18,-0.74,-0.04,0.65,0.0,0.0,0.0
1752854743503,215.0,-69.0,113.0,-10.0,-3.0,-1.0,-0.4,0.2,0.4,0.2,-0.75,-0.02,0.63,0.0,0.0,0.0
1752854743546,219.0,-67.0,110.0,-12.0,-10.0,-1.0,-3.1,-6.4,0.3,0.22,-0.75,-0.02,0.62,0.0,0.0,0.0
1752854743587,219.0,-68.0,111.0,-9.0,-3.0,-2.0,-0.5,1.0,-0.1,0.22,-0.75,-0.02,0.62,0.0,0.0,0.0
1752854743627,221.0,-67.0,114.0,-9.0,-3.0,-1.0,0.1,0.1,0.3,0.23,-0.76,-0.01,0.61,0.0,0.0,0.0
1752854743663,224.0,-65.0,113.0,-8.0,-4.0,-2.0,1.1,-0.1,0.2,0.24,-0.76,-0.01,0.6,0.0,0.0,0.0
1752854743713,230.0,-62.0,111.0,-10.0,-5.0,-1.0,-1.1,-0.8,1.2,0.27,-0.76,-0.02,0.59,0.0,0.0,0.0
1752854743754,237.0,-58.0,108.0,-8.0,-4.0,-2.0,0.4,0.6,-0.2,0.3,-0.76,-0.02,0.57,0.0,0.0,0.0
1752854743898,243.0,-55.0,106.0,-7.0,-7.0,-2.0,-0.2,-0.1,0.1,0.33,-0.76,-0.04,0.56,0.0,0.0,0.0
1752854743948,261.0,-45.0,104.0,-7.0,-7.0,-2.0,0.0,-0.1,-0.4,0.42,-0.76,-0.06,0.49,0.0,0.0,0.0
1752854743981,267.0,-41.0,102.0,-6.0,-8.0,-1.0,1.2,-0.1,0.5,0.44,-0.76,-0.07,0.48,0.0,0.0,0.0
1752854744116,282.0,-31.0,99.0,-5.0,-8.0,-1.0,0.2,0.0,-0.1,0.51,-0.75,-0.1,0.42,0.0,0.0,0.0
1752854744155,284.0,-28.0,99.0,-5.0,-9.0,-1.0,0.0,-0.3,-0.2,0.52,-0.74,-0.12,0.41,0.0,0.0,0.0
1752854744197,286.0,-27.0,98.0,-4.0,-8.0,-1.0,0.4,0.2,0.1,0.52,-0.74,-0.13,0.4,0.0,0.0,0.0
1752854744340,287.0,-26.0,97.0,-3.0,-9.0,-1.0,-0.0,-0.0,0.0,0.53,-0.73,-0.14,0.4,0.0,0.0,0.0
1752854744382,293.0,-19.0,96.0,-3.0,-9.0,-1.0,0.0,-0.2,-0.1,0.56,-0.72,-0.19,0.37,0.0,0.0,0.0
1752854744515,294.0,-17.0,95.0,-3.0,-9.0,-1.0,-0.2,0.0,-0.1,0.56,-0.72,-0.19,0.37,0.0,0.0,0.0
1752854744563,295.0,-17.0,95.0,-3.0,-9.0,-1.0,-0.0,-0.1,-0.0,0.57,-0.71,-0.2,0.36,0.0,0.0,0.0
1752854744616,295.0,-16.0,95.0,-3.0,-10.0,-1.0,-0.3,-0.2,-0.2,0.57,-0.71,-0.2,0.36,0.0,0.0,0.0
1752854744766,296.0,-15.0,95.0,-3.0,-10.0,-1.0,0.1,0.0,-0.0,0.58,-0.7,-0.21,0.36,0.0,0.0,0.0
1752854744915,296.0,-14.0,95.0,-3.0,-10.0,-1.0,-0.1,-0.2,-0.1,0.57,-0.7,-0.23,0.36,0.0,0.0,0.0
1752854745052,295.0,-13.0,96.0,-2.0,-9.0,-1.0,-0.2,0.0,-0.1,0.57,-0.7,-0.24,0.36,0.0,0.0,0.0
1752854745100,295.0,-13.0,96.0,-2.0,-9.0,-1.0,0.1,-0.2,-0.2,0.57,-0.7,-0.25,0.36,0.0,0.0,0.0
1752854745357,277.0,-24.0,110.0,-2.0,-7.0,-4.0,-0.1,0.3,0.3,0.56,-0.7,-0.25,0.36,0.0,0.0,0.0
1752854745391,271.0,-27.0,114.0,-5.0,-8.0,-3.0,-0.4,-0.9,0.7,0.41,-0.79,-0.22,0.39,0.0,0.0,0.0
1752854745438,264.0,-31.0,118.0,-6.0,-7.0,-4.0,-0.1,-0.1,0.2,0.37,-0.81,-0.19,0.41,0.0,0.0,0.0
1752854745476,257.0,-35.0,123.0,-5.0,-6.0,-5.0,0.1,-0.0,0.0,0.33,-0.83,-0.17,0.41,0.0,0.0,0.0
1752854745510,252.0,-38.0,126.0,-7.0,-6.0,-4.0,-0.9,-0.4,0.6,0.31,-0.84,-0.15,0.42,0.0,0.0,0.0
1752854745557,246.0,-42.0,130.0,-6.0,-8.0,-4.0,0.5,-2.4,1.0,0.29,-0.85,-0.13,0.43,0.0,0.0,0.0
1752854745602,238.0,-46.0,137.0,-6.0,-8.0,-4.0,1.7,-2.7,0.1,0.24,-0.87,-0.07,0.43,0.0,0.0,0.0
1752854745748,134.0,-35.0,-147.0,2.0,6.0,-8.0,7.1,0.7,-1.2,-0.16,-0.89,0.23,0.37,0.0,0.0,0.0
1752854745782,99.0,-25.0,-132.0,-3.0,8.0,-4.0,0.8,1.2,0.8,-0.29,-0.86,0.26,0.34,0.0,0.0,0.0
1752854745829,83.0,-19.0,-120.0,-2.0,12.0,-3.0,0.4,3.2,1.3,-0.38,-0.81,0.29,0.34,0.0,0.0,0.0
1752854745864,76.0,-14.0,-117.0,-3.0,11.0,-3.0,-0.8,2.2,1.5,-0.41,-0.79,0.32,0.33,0.0,0.0,0.0
1752854745902,74.0,-12.0,-115.0,-2.0,9.0,-4.0,0.1,0.8,0.3,-0.43,-0.78,0.33,0.33,0.0,0.0,0.0
1752854746053,74.0,-12.0,-115.0,-3.0,8.0,-4.0,-0.4,-0.2,0.3,-0.43,-0.77,0.34,0.33,0.0,0.0,0.0
1752854746087,76.0,-16.0,-119.0,-3.0,7.0,-4.0,0.0,-0.6,0.3,-0.41,-0.81,0.29,0.32,0.0,0.0,0.0
1752854746120,77.0,-18.0,-120.0,-4.0,8.0,-5.0,-0.2,-0.0,-0.1,-0.4,-0.82,0.27,0.32,0.0,0.0,0.0
1752854746166,79.0,-19.0,-121.0,-4.0,8.0,-4.0,-0.7,-0.5,0.2,-0.39,-0.82,0.27,0.32,0.0,0.0,0.0
1752854746317,84.0,-20.0,-124.0,-4.0,7.0,-5.0,-0.3,-1.7,0.3,-0.36,-0.83,0.27,0.33,0.0,0.0,0.0
1752854746451,69.0,-17.0,-119.0,-3.0,8.0,-4.0,0.3,-0.4,0.2,-0.42,-0.83,0.22,0.29,0.0,0.0,0.0
1752854746746,54.0,-15.0,-116.0,-2.0,8.0,-4.0,0.3,-0.0,-0.1,-0.48,-0.83,0.15,0.25,0.0,0.0,0.0
1752854746749,55.0,-15.0,-120.0,-3.0,8.0,-5.0,0.2,0.8,-0.4,-0.45,-0.85,0.15,0.24,0.0,0.0,0.0
1752854746780,57.0,-16.0,-126.0,-3.0,6.0,-6.0,-0.4,-0.2,0.0,-0.41,-0.87,0.15,0.22,0.0,0.0,0.0
1752854746816,60.0,-16.0,-131.0,-3.0,6.0,-6.0,-0.0,-1.0,0.0,-0.38,-0.89,0.15,0.22,0.0,0.0,0.0
1752854746855,61.0,-16.0,-132.0,-3.0,7.0,-6.0,-0.1,-0.5,0.3,-0.37,-0.89,0.15,0.22,0.0,0.0,0.0
1752854747001,62.0,-16.0,-134.0,-3.0,6.0,-7.0,-0.3,-1.1,0.2,-0.35,-0.9,0.15,0.21,0.0,0.0,0.0
1752854747044,198.0,-15.0,-141.0,-2.0,5.0,-7.0,-0.0,-0.5,0.1,-0.3,-0.92,0.14,0.19,0.0,0.0,0.0
1752854747088,198.0,-14.0,-143.0,-2.0,5.0,-8.0,-0.1,-0.4,0.1,-0.28,-0.93,0.15,0.18,0.0,0.0,0.0
1752854747138,199.0,-13.0,-146.0,-2.0,5.0,-8.0,0.0,-0.2,-0.1,-0.27,-0.94,0.15,0.16,0.0,0.0,0.0
1752854747167,199.0,-12.0,-148.0,-2.0,5.0,-8.0,0.1,-0.7,-0.1,-0.25,-0.94,0.16,0.15,0.0,0.0,0.0
1752854747217,199.0,-11.0,-151.0,-2.0,4.0,-8.0,0.0,-0.2,-0.2,-0.23,-0.95,0.17,0.14,0.0,0.0,0.0
1752854747255,200.0,-10.0,-153.0,-2.0,4.0,-9.0,0.0,-0.2,0.0,-0.22,-0.95,0.17,0.13,0.0,0.0,0.0
1752854747405,203.0,-6.0,-161.0,-1.0,2.0,-9.0,0.1,-0.8,-0.0,-0.15,-0.97,0.2,0.09,0.0,0.0,0.0
1752854747438,205.0,-4.0,-163.0,-1.0,2.0,-9.0,0.0,-0.7,0.0,-0.14,-0.96,0.21,0.07,0.0,0.0,0.0
1752854747479,207.0,-2.0,-162.0,-0.0,2.0,-9.0,-0.2,0.3,0.4,-0.15,-0.96,0.23,0.05,0.0,0.0,0.0
1752854747522,210.0,3.0,-160.0,1.0,4.0,-10.0,0.2,0.3,-0.4,-0.16,-0.95,0.25,0.03,0.0,0.0,0.0
1752854747572,212.0,6.0,-159.0,1.0,2.0,-9.0,-0.2,-0.7,0.1,-0.18,-0.95,0.27,0.01,0.0,0.0,0.0
1752854747705,220.0,14.0,-155.0,2.0,4.0,-9.0,-0.3,-0.3,-0.2,-0.24,-0.91,0.33,-0.05,0.0,0.0,0.0
1752854747753,221.0,16.0,-153.0,3.0,4.0,-9.0,0.1,0.1,-0.3,-0.26,-0.9,0.34,-0.06,0.0,0.0,0.0
1752854747789,222.0,17.0,-152.0,3.0,4.0,-8.0,-0.1,-0.4,-0.2,-0.27,-0.9,0.34,-0.06,0.0,0.0,0.0
1752854747828,222.0,18.0,-152.0,3.0,4.0,-8.0,-0.1,-0.5,-0.1,-0.27,-0.9,0.35,-0.07,0.0,0.0,0.0
1752854747870,223.0,19.0,-151.0,3.0,4.0,-8.0,-0.1,-0.2,-0.1,-0.29,-0.89,0.35,-0.07,0.0,0.0,0.0
1752854748020,223.0,19.0,-148.0,3.0,6.0,-7.0,-0.3,-0.0,-0.3,-0.3,-0.88,0.35,-0.06,0.0,0.0,0.0
1752854748057,351.0,19.0,-135.0,3.0,6.0,-7.0,-0.1,-0.3,-0.1,-0.41,-0.85,0.34,-0.03,0.0,0.0,0.0
1752854748092,352.0,19.0,-134.0,3.0,6.0,-6.0,-0.4,-0.7,0.1,-0.41,-0.85,0.33,-0.03,0.0,0.0,0.0
1752854748133,354.0,18.0,-131.0,2.0,4.0,-5.0,0.1,-0.5,0.1,-0.43,-0.84,0.32,-0.02,0.0,0.0,0.0
1752854748175,356.0,18.0,-128.0,3.0,7.0,-6.0,-0.1,-0.6,-0.2,-0.46,-0.84,0.31,-0.02,0.0,0.0,0.0
1752854748316,5.0,13.0,-109.0,2.0,9.0,-3.0,-0.3,-0.2,-0.1,-0.48,-0.83,0.29,-0.0,0.0,0.0,0.0
1752854748359,6.0,12.0,-108.0,2.0,8.0,-3.0,-0.2,-0.7,-0.3,-0.59,-0.78,0.22,0.03,0.0,0.0,0.0
1752854748500,7.0,9.0,-107.0,1.0,9.0,-3.0,0.2,-0.1,-0.1,-0.6,-0.78,0.2,0.03,0.0,0.0,0.0
1752854748543,8.0,8.0,-108.0,1.0,9.0,-3.0,0.0,-0.5,-0.2,-0.59,-0.79,0.18,0.04,0.0,0.0,0.0
1752854748684,16.0,1.0,-109.0,0.0,8.0,-3.0,0.3,0.0,0.3,-0.59,-0.79,0.17,0.05,0.0,0.0,0.0
1752854748720,21.0,-3.0,-112.0,-1.0,10.0,-4.0,0.3,0.0,-0.3,-0.55,-0.82,0.11,0.1,0.0,0.0,0.0
1752854748765,27.0,-7.0,-116.0,-1.0,9.0,-4.0,0.2,0.1,0.0,-0.53,-0.84,0.09,0.12,0.0,0.0,0.0
1752854748808,31.0,-10.0,-118.0,-2.0,8.0,-5.0,0.0,-0.4,0.2,-0.5,-0.85,0.06,0.14,0.0,0.0,0.0
1752854748843,37.0,-14.0,-122.0,-3.0,7.0,-5.0,0.2,-0.7,0.1,-0.47,-0.87,0.04,0.16,0.0,0.0,0.0
1752854748879,43.0,-17.0,-126.0,-3.0,6.0,-6.0,0.2,-0.7,-0.2,-0.44,-0.88,0.01,0.17,0.0,0.0,0.0
1752854748922,48.0,-20.0,-129.0,-3.0,6.0,-6.0,-0.2,-0.8,0.2,-0.41,-0.89,-0.01,0.18,0.0,0.0,0.0
1752854748979,54.0,-23.0,-131.0,-4.0,6.0,-6.0,-0.1,-1.1,-0.0,-0.4,-0.89,-0.03,0.2,0.0,0.0,0.0
1752854749014,59.0,-26.0,-133.0,-4.0,5.0,-6.0,-0.1,-1.1,-0.2,-0.38,-0.9,-0.07,0.21,0.0,0.0,0.0
1752854749057,61.0,-27.0,-135.0,-5.0,7.0,-5.0,0.0,1.2,0.7,-0.37,-0.9,-0.08,0.22,0.0,0.0,0.0
1752854749102,62.0,-29.0,-135.0,-5.0,6.0,-6.0,0.2,0.0,0.0,-0.37,-0.89,-0.11,0.22,0.0,0.0,0.0
1752854749152,64.0,-31.0,-135.0,-5.0,5.0,-6.0,0.0,-0.3,0.5,-0.38,-0.88,-0.14,0.24,0.0,0.0,0.0
1752854749188,66.0,-33.0,-135.0,-6.0,6.0,-4.0,0.1,-1.9,-0.3,-0.38,-0.88,-0.15,0.25,0.0,0.0,0.0
1752854749221,69.0,-34.0,-137.0,-6.0,6.0,-6.0,-0.1,-0.4,-0.1,-0.36,-0.88,-0.16,0.25,0.0,0.0,0.0
1752854749367,77.0,-34.0,-144.0,-5.0,4.0,-7.0,0.2,-0.9,0.0,-0.32,-0.9,-0.17,0.25,0.0,0.0,0.0
1752854749420,77.0,-34.0,-145.0,-6.0,5.0,-6.0,-0.1,0.2,0.6,-0.32,-0.9,-0.17,0.25,0.0,0.0,0.0
1752854749451,77.0,-33.0,-146.0,-5.0,4.0,-7.0,-0.0,-0.3,0.0,-0.31,-0.9,-0.17,0.25,0.0,0.0,0.0
1752854749486,77.0,-32.0,-147.0,-5.0,3.0,-7.0,0.0,-1.0,-0.0,-0.3,-0.91,-0.17,0.24,0.0,0.0,0.0
1752854749632,67.0,-29.0,-144.0,-5.0,5.0,-6.0,0.1,-0.4,0.5,-0.29,-0.91,-0.16,0.24,0.0,0.0,0.0
1752854749780,50.0,-28.0,-131.0,-4.0,7.0,-5.0,-0.4,-0.3,0.5,-0.39,-0.88,-0.16,0.2,0.0,0.0,0.0
1752854749833,39.0,-29.0,-113.0,-5.0,7.0,-3.0,-0.2,-0.9,0.5,-0.54,-0.81,-0.16,0.19,0.0,0.0,0.0
1752854749966,34.0,-31.0,-87.0,-3.0,7.0,-0.0,1.7,-1.2,-1.2,-0.67,-0.69,-0.17,0.2,0.0,0.0,0.0
1752854750012,35.0,-34.0,-73.0,-6.0,5.0,6.0,-0.6,-2.0,2.3,-0.75,-0.59,-0.19,0.24,0.0,0.0,0.0
1752854750048,39.0,-37.0,-61.0,-6.0,5.0,5.0,2.0,3.1,-3.5,-0.78,-0.52,-0.19,0.28,0.0,0.0,0.0
1752854750082,42.0,-38.0,-55.0,-6.0,5.0,6.0,-0.5,-1.2,1.3,-0.8,-0.48,-0.2,0.3,0.0,0.0,0.0
1752854750133,45.0,-41.0,-47.0,-7.0,3.0,5.0,-0.3,-1.3,0.0,-0.8,-0.44,-0.23,0.33,0.0,0.0,0.0
1752854750267,55.0,-47.0,-50.0,-8.0,3.0,5.0,-0.4,-2.1,0.3,-0.75,-0.47,-0.24,0.39,0.0,0.0,0.0
1752854750317,56.0,-47.0,-50.0,-7.0,4.0,4.0,0.0,-0.8,-0.3,-0.75,-0.47,-0.23,0.4,0.0,0.0,0.0
1752854750347,57.0,-47.0,-51.0,-7.0,4.0,4.0,0.2,-1.1,-0.8,-0.75,-0.48,-0.23,0.4,0.0,0.0,0.0
1752854750391,56.0,-47.0,-51.0,-7.0,5.0,4.0,0.1,-0.6,-0.3,-0.75,-0.48,-0.23,0.4,0.0,0.0,0.0
1752854750531,59.0,-46.0,-57.0,-7.0,5.0,3.0,0.1,-0.6,-0.5,-0.75,-0.48,-0.23,0.4,0.0,0.0,0.0
