timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780304882,287.0,-39.0,-134.0,-7.0,4.0,-6.0,-0.2,-0.8,-1.1,-0.39,-0.07,-0.87,-0.29,0.0,0.0,0.0
1752780304928,289.0,-41.0,-136.0,-7.0,6.0,-6.0,-0.3,0.6,-0.8,-0.39,-0.05,-0.88,-0.28,0.0,0.0,0.0
1752780304957,292.0,-43.0,-138.0,-7.0,4.0,-5.0,-0.1,0.0,0.1,-0.4,-0.03,-0.88,-0.27,0.0,0.0,0.0
1752780304999,301.0,-46.0,-143.0,-7.0,1.0,-7.0,-0.2,-2.5,-1.4,-0.41,-0.01,-0.88,-0.24,0.0,0.0,0.0
1752780305040,307.0,-49.0,-147.0,-8.0,3.0,-6.0,-0.7,0.1,-0.4,-0.42,0.01,-0.88,-0.21,0.0,0.0,0.0
1752780305079,314.0,-51.0,-150.0,-7.0,4.0,-4.0,0.6,1.3,1.7,-0.44,0.02,-0.88,-0.19,0.0,0.0,0.0
1752780305132,331.0,-54.0,-163.0,-8.0,-2.0,-4.0,0.9,-4.0,0.3,-0.45,0.03,-0.88,-0.13,0.0,0.0,0.0
1752780305179,337.0,-54.0,-170.0,-8.0,1.0,-5.0,0.4,1.3,0.5,-0.45,0.06,-0.88,-0.1,0.0,0.0,0.0
1752780305229,340.0,-53.0,-173.0,-8.0,4.0,-4.0,-0.3,-0.0,0.6,-0.44,0.08,-0.89,-0.08,0.0,0.0,0.0
1752780305263,348.0,-52.0,179.0,-7.0,-2.0,-6.0,0.4,-0.9,0.6,-0.43,0.1,-0.89,-0.05,0.0,0.0,0.0
1752780305498,59.0,-45.0,125.0,-5.0,-6.0,-6.0,2.0,-0.0,-2.6,-0.43,0.14,-0.89,0.04,0.0,0.0,0.0
1752780305547,71.0,-45.0,104.0,-6.0,-10.0,-2.0,0.8,-2.6,-0.6,-0.51,0.13,-0.78,0.35,0.0,0.0,0.0
1752780305584,75.0,-45.0,88.0,-5.0,-8.0,2.0,1.7,-1.5,0.8,-0.57,0.1,-0.69,0.43,0.0,0.0,0.0
1752780305631,70.0,-47.0,72.0,-6.0,-6.0,5.0,0.9,0.7,1.4,-0.64,0.07,-0.62,0.45,0.0,0.0,0.0
1752780305667,65.0,-48.0,58.0,-7.0,-6.0,5.0,1.5,-1.4,0.2,-0.69,0.05,-0.57,0.44,0.0,0.0,0.0
1752780305713,62.0,-48.0,46.0,-6.0,-6.0,6.0,1.1,0.3,1.5,-0.73,0.02,-0.52,0.44,0.0,0.0,0.0
1752780305750,58.0,-48.0,37.0,-7.0,0.0,7.0,0.8,3.6,0.9,-0.77,-0.0,-0.48,0.42,0.0,0.0,0.0
1752780305800,56.0,-47.0,29.0,-6.0,-4.0,7.0,0.7,-0.7,0.8,-0.79,-0.03,-0.46,0.42,0.0,0.0,0.0
1752780305834,55.0,-47.0,25.0,-6.0,-0.0,7.0,0.6,2.4,0.3,-0.8,-0.04,-0.43,0.41,0.0,0.0,0.0
1752780305880,54.0,-45.0,21.0,-7.0,-3.0,7.0,0.1,-1.3,0.5,-0.81,-0.05,-0.42,0.41,0.0,0.0,0.0
1752780305934,56.0,-43.0,17.0,-6.0,-4.0,7.0,0.5,-1.5,0.1,-0.81,-0.07,-0.38,0.43,0.0,0.0,0.0
1752780305960,56.0,-41.0,14.0,-6.0,-1.0,7.0,0.8,0.9,-0.3,-0.82,-0.08,-0.36,0.44,0.0,0.0,0.0
1752780305996,55.0,-39.0,11.0,-5.0,-2.0,7.0,0.2,-0.6,0.2,-0.83,-0.08,-0.34,0.44,0.0,0.0,0.0
1752780306047,55.0,-36.0,7.0,-5.0,-1.0,8.0,1.0,-0.3,-0.2,-0.84,-0.1,-0.31,0.44,0.0,0.0,0.0
1752780306091,55.0,-35.0,5.0,-5.0,0.0,8.0,0.6,1.3,-1.1,-0.85,-0.11,-0.28,0.44,0.0,0.0,0.0
1752780306134,54.0,-33.0,1.0,-5.0,0.0,9.0,0.8,1.1,0.3,-0.86,-0.12,-0.26,0.43,0.0,0.0,0.0
1752780306183,53.0,-31.0,-0.0,-4.0,1.0,9.0,1.3,0.2,1.5,-0.86,-0.12,-0.24,0.43,0.0,0.0,0.0
1752780306324,48.0,-42.0,10.0,-7.0,-3.0,6.0,-0.7,-1.7,-1.2,-0.85,-0.08,-0.36,0.38,0.0,0.0,0.0
1752780306359,46.0,-44.0,9.0,-7.0,-3.0,6.0,-0.1,-0.6,-0.8,-0.85,-0.09,-0.37,0.36,0.0,0.0,0.0
1752780306398,44.0,-45.0,4.0,-7.0,-1.0,6.0,0.0,-0.8,-1.4,-0.86,-0.11,-0.36,0.35,0.0,0.0,0.0
1752780306549,41.0,-43.0,-1.0,-4.0,4.0,7.0,0.6,1.0,1.3,-0.87,-0.13,-0.35,0.33,0.0,0.0,0.0
1752780306698,23.0,-32.0,-20.0,-3.0,1.0,8.0,2.8,-1.7,0.6,-0.91,-0.2,-0.2,0.3,0.0,0.0,0.0
1752780306731,16.0,-36.0,-23.0,-2.0,4.0,8.0,4.0,0.5,1.3,-0.93,-0.21,-0.29,0.13,0.0,0.0,0.0
1752780306782,7.0,-40.0,-32.0,-5.0,5.0,5.0,2.6,0.6,-2.7,-0.9,-0.24,-0.34,0.05,0.0,0.0,0.0
1752780306816,358.0,-45.0,-43.0,-5.0,7.0,2.0,1.6,4.4,-2.7,-0.87,-0.28,-0.41,-0.01,0.0,0.0,0.0
1752780306851,351.0,-46.0,-54.0,-6.0,6.0,3.0,1.3,-0.3,-0.6,-0.84,-0.3,-0.45,-0.07,0.0,0.0,0.0
1752780306898,343.0,-47.0,-67.0,-6.0,8.0,2.0,1.2,1.3,-0.6,-0.8,-0.32,-0.5,-0.11,0.0,0.0,0.0
1752780306932,338.0,-47.0,-74.0,-6.0,8.0,3.0,1.3,1.7,1.4,-0.76,-0.33,-0.55,-0.15,0.0,0.0,0.0
1752780306982,330.0,-46.0,-84.0,-6.0,6.0,-1.0,1.2,-2.4,-3.4,-0.71,-0.33,-0.6,-0.19,0.0,0.0,0.0
1752780307018,323.0,-45.0,-95.0,-7.0,7.0,-2.0,0.1,-0.2,-3.3,-0.65,-0.32,-0.65,-0.22,0.0,0.0,0.0
1752780307049,317.0,-43.0,-102.0,-7.0,8.0,-2.0,0.1,2.4,0.3,-0.61,-0.33,-0.68,-0.24,0.0,0.0,0.0
1752780307092,311.0,-40.0,-107.0,-5.0,7.0,-6.0,1.0,0.4,-3.3,-0.58,-0.32,-0.71,-0.25,0.0,0.0,0.0
1752780307149,307.0,-39.0,-111.0,-6.0,7.0,-4.0,-0.1,0.9,-0.3,-0.54,-0.3,-0.74,-0.27,0.0,0.0,0.0
1752780307182,302.0,-38.0,-116.0,-6.0,11.0,-1.0,1.5,0.5,-0.3,-0.51,-0.29,-0.76,-0.27,0.0,0.0,0.0
1752780307226,297.0,-37.0,-121.0,-5.0,3.0,-7.0,0.7,-3.5,-2.6,-0.46,-0.25,-0.8,-0.28,0.0,0.0,0.0
1752780307265,294.0,-36.0,-127.0,-6.0,8.0,-5.0,-0.3,2.4,0.7,-0.42,-0.22,-0.83,-0.28,0.0,0.0,0.0
1752780307300,290.0,-35.0,-130.0,-5.0,7.0,-6.0,0.8,-1.1,-2.3,-0.4,-0.2,-0.85,-0.28,0.0,0.0,0.0
1752780307352,289.0,-34.0,-136.0,-6.0,5.0,-7.0,-0.2,-1.1,-1.5,-0.37,-0.16,-0.87,-0.27,0.0,0.0,0.0
1752780307385,290.0,-35.0,-137.0,-6.0,8.0,-5.0,-0.3,3.0,0.7,-0.36,-0.15,-0.88,-0.26,0.0,0.0,0.0
1752780307432,294.0,-36.0,-142.0,-5.0,2.0,-8.0,0.3,-2.3,-1.1,-0.36,-0.12,-0.9,-0.24,0.0,0.0,0.0
1752780307482,298.0,-37.0,-145.0,-6.0,5.0,-6.0,-0.2,1.1,0.3,-0.36,-0.09,-0.9,-0.22,0.0,0.0,0.0
1752780307512,300.0,-38.0,-147.0,-6.0,6.0,-6.0,0.0,2.0,0.4,-0.36,-0.08,-0.91,-0.2,0.0,0.0,0.0
1752780307753,353.0,-50.0,176.0,-7.0,-1.0,-5.0,0.5,-0.3,1.3,-0.37,0.03,-0.92,-0.12,0.0,0.0,0.0
1752780307803,1.0,-51.0,168.0,-7.0,-3.0,-6.0,0.6,-1.3,0.1,-0.43,0.13,-0.89,-0.0,0.0,0.0,0.0
1752780307834,7.0,-51.0,163.0,-7.0,-4.0,-5.0,0.3,-1.9,1.0,-0.45,0.15,-0.88,0.03,0.0,0.0,0.0
1752780308079,21.0,-53.0,144.0,-8.0,-4.0,-5.0,0.3,-0.6,-0.1,-0.48,0.19,-0.85,0.07,0.0,0.0,0.0
1752780308124,22.0,-53.0,142.0,-8.0,-4.0,-5.0,0.1,-0.6,0.5,-0.5,0.2,-0.83,0.1,0.0,0.0,0.0
1752780308165,23.0,-53.0,141.0,-8.0,-4.0,-4.0,0.2,-0.3,0.2,-0.51,0.21,-0.83,0.1,0.0,0.0,0.0
1752780308318,24.0,-53.0,139.0,-8.0,-4.0,-4.0,0.3,-0.2,0.4,-0.51,0.21,-0.83,0.11,0.0,0.0,0.0
1752780308358,27.0,-52.0,135.0,-8.0,-4.0,-4.0,0.3,-0.1,0.0,-0.52,0.22,-0.82,0.12,0.0,0.0,0.0
1752780308495,29.0,-52.0,132.0,-7.0,-5.0,-4.0,0.3,-0.8,0.1,-0.52,0.23,-0.81,0.13,0.0,0.0,0.0
1752780308541,28.0,-52.0,132.0,-7.0,-4.0,-4.0,0.3,0.1,0.1,-0.53,0.23,-0.81,0.13,0.0,0.0,0.0
1752780308581,28.0,-52.0,132.0,-7.0,-4.0,-4.0,0.3,0.3,0.2,-0.53,0.23,-0.81,0.13,0.0,0.0,0.0
1752780308619,28.0,-52.0,132.0,-8.0,-4.0,-4.0,0.4,-0.4,0.0,-0.53,0.23,-0.81,0.13,0.0,0.0,0.0
1752780308652,26.0,-53.0,133.0,-7.0,-4.0,-4.0,0.6,0.0,-0.4,-0.53,0.23,-0.81,0.12,0.0,0.0,0.0
1752780308699,23.0,-55.0,134.0,-8.0,-3.0,-3.0,0.4,1.2,0.6,-0.54,0.22,-0.81,0.11,0.0,0.0,0.0
1752780308736,20.0,-56.0,136.0,-8.0,-4.0,-4.0,-0.2,-0.8,0.3,-0.54,0.22,-0.81,0.09,0.0,0.0,0.0
1752780308782,15.0,-56.0,140.0,-8.0,-4.0,-5.0,0.0,0.2,-0.6,-0.53,0.23,-0.81,0.07,0.0,0.0,0.0
1752780308819,14.0,-56.0,141.0,-7.0,-5.0,-5.0,0.9,-1.5,-0.7,-0.53,0.24,-0.81,0.05,0.0,0.0,0.0
1752780308865,20.0,-54.0,137.0,-8.0,-4.0,-4.0,-0.1,-0.2,-0.2,-0.53,0.23,-0.81,0.09,0.0,0.0,0.0
1752780308902,21.0,-54.0,137.0,-7.0,-5.0,-4.0,0.4,-0.8,-0.2,-0.52,0.23,-0.81,0.09,0.0,0.0,0.0
1752780308936,22.0,-53.0,136.0,-8.0,-4.0,-3.0,-0.3,0.0,1.0,-0.53,0.24,-0.81,0.1,0.0,0.0,0.0
1752780308983,24.0,-53.0,134.0,-8.0,-5.0,-3.0,-0.0,-0.4,0.5,-0.53,0.24,-0.81,0.11,0.0,0.0,0.0
1752780309019,26.0,-51.0,136.0,-7.0,-3.0,-5.0,0.7,0.8,-0.9,-0.52,0.24,-0.82,0.11,0.0,0.0,0.0
1752780309066,27.0,-51.0,135.0,-7.0,-4.0,-5.0,0.3,0.5,-0.4,-0.51,0.24,-0.82,0.12,0.0,0.0,0.0
1752780309103,29.0,-50.0,133.0,-8.0,-4.0,-3.0,-0.2,0.4,1.3,-0.51,0.25,-0.81,0.13,0.0,0.0,0.0
1752780309137,32.0,-49.0,131.0,-7.0,-3.0,-6.0,0.1,1.6,-1.3,-0.51,0.26,-0.81,0.15,0.0,0.0,0.0
1752780309183,35.0,-47.0,130.0,-7.0,-4.0,-6.0,0.1,2.0,-2.8,-0.51,0.26,-0.81,0.16,0.0,0.0,0.0
1752780309218,41.0,-45.0,121.0,-6.0,-3.0,-5.0,0.9,3.1,-2.0,-0.52,0.28,-0.79,0.19,0.0,0.0,0.0
1752780309370,65.0,-22.0,84.0,-2.0,-9.0,5.0,0.9,0.0,3.2,-0.56,0.32,-0.73,0.23,0.0,0.0,0.0
1752780309403,72.0,-12.0,71.0,-1.0,-6.0,3.0,1.0,3.5,-0.5,-0.65,0.39,-0.46,0.46,0.0,0.0,0.0
1752780309437,72.0,-8.0,64.0,1.0,-7.0,5.0,1.9,1.2,-0.8,-0.69,0.37,-0.38,0.5,0.0,0.0,0.0
1752780309477,74.0,0.0,52.0,7.0,-32.0,20.0,-7.5,15.2,10.4,-0.72,0.35,-0.26,0.54,0.0,0.0,0.0
1752780309520,68.0,-1.0,46.0,8.0,-6.0,-1.0,5.2,6.1,-6.9,-0.76,0.32,-0.23,0.52,0.0,0.0,0.0
1752780309553,62.0,-1.0,39.0,-0.0,-7.0,5.0,1.1,-2.4,-3.8,-0.81,0.28,-0.18,0.48,0.0,0.0,0.0
1752780309803,57.0,3.0,31.0,2.0,4.0,12.0,-0.3,0.5,3.4,-0.84,0.26,-0.12,0.47,0.0,0.0,0.0
1752780310046,58.0,-1.0,-25.0,-3.0,0.0,9.0,0.1,0.0,-0.4,-0.87,-0.14,0.18,0.43,0.0,0.0,0.0
1752780310191,61.0,-4.0,-12.0,-0.0,2.0,9.0,0.2,0.3,-0.4,-0.86,-0.11,0.03,0.5,0.0,0.0,0.0
1752780310239,60.0,-2.0,-12.0,0.0,2.0,9.0,0.4,0.0,-0.3,-0.86,-0.1,0.04,0.5,0.0,0.0,0.0
1752780310372,61.0,-3.0,-12.0,-0.0,2.0,9.0,0.3,0.0,-0.4,-0.86,-0.1,0.03,0.5,0.0,0.0,0.0
1752780310511,61.0,-3.0,-12.0,0.0,2.0,9.0,0.2,0.0,-0.3,-0.86,-0.11,0.03,0.5,0.0,0.0,0.0
1752780310558,60.0,0.0,-10.0,0.0,2.0,9.0,0.2,0.1,-0.5,-0.86,-0.08,0.05,0.5,0.0,0.0,0.0
1752780310606,60.0,0.0,-10.0,0.0,2.0,9.0,0.2,0.1,-0.4,-0.86,-0.07,0.05,0.5,0.0,0.0,0.0
1752780310648,60.0,1.0,-10.0,0.0,2.0,9.0,0.2,0.0,-0.4,-0.86,-0.07,0.05,0.5,0.0,0.0,0.0
1752780310696,60.0,0.0,-10.0,0.0,2.0,9.0,0.1,0.1,-0.4,-0.86,-0.08,0.05,0.5,0.0,0.0,0.0
1752780310733,60.0,0.0,-10.0,0.0,2.0,9.0,0.1,0.1,-0.4,-0.86,-0.08,0.05,0.5,0.0,0.0,0.0
1752780310868,60.0,1.0,-11.0,0.0,2.0,9.0,0.1,0.0,-0.5,-0.86,-0.08,0.05,0.5,0.0,0.0,0.0
1752780311018,60.0,1.0,-11.0,0.0,2.0,9.0,0.1,0.0,-0.4,-0.86,-0.08,0.05,0.5,0.0,0.0,0.0
1752780311264,60.0,1.0,-11.0,1.0,2.0,9.0,0.3,0.2,-0.2,-0.86,-0.07,0.05,0.5,0.0,0.0,0.0
1752780311308,60.0,2.0,-11.0,1.0,2.0,9.0,0.3,0.2,-0.2,-0.86,-0.07,0.06,0.5,0.0,0.0,0.0
1752780311669,60.0,2.0,-11.0,1.0,2.0,9.0,0.2,0.1,-0.1,-0.86,-0.08,0.07,0.5,0.0,0.0,0.0
1752780311719,60.0,2.0,-12.0,0.0,2.0,9.0,0.2,0.1,-0.1,-0.86,-0.08,0.07,0.5,0.0,0.0,0.0
1752780311852,60.0,0.0,-14.0,-0.0,3.0,9.0,-0.0,0.3,-0.3,-0.86,-0.1,0.06,0.49,0.0,0.0,0.0
1752780311913,60.0,-1.0,-17.0,-0.0,3.0,9.0,0.2,0.1,0.1,-0.86,-0.13,0.07,0.49,0.0,0.0,0.0
1752780311956,60.0,-2.0,-20.0,-0.0,4.0,9.0,0.3,0.2,-0.1,-0.85,-0.16,0.07,0.49,0.0,0.0,0.0
1752780311992,60.0,-3.0,-23.0,-0.0,4.0,9.0,0.1,0.2,-0.3,-0.85,-0.18,0.08,0.49,0.0,0.0,0.0
1752780312009,61.0,-3.0,-25.0,-0.0,4.0,9.0,0.1,0.1,-0.1,-0.84,-0.2,0.09,0.49,0.0,0.0,0.0
1752780312060,61.0,-3.0,-26.0,-0.0,5.0,9.0,-0.1,0.1,-0.1,-0.84,-0.2,0.09,0.49,0.0,0.0,0.0
1752780312210,62.0,-3.0,-29.0,-0.0,5.0,9.0,0.1,0.2,0.0,-0.83,-0.23,0.1,0.5,0.0,0.0,0.0
1752780312259,62.0,-3.0,-30.0,-0.0,5.0,8.0,0.2,0.2,0.1,-0.83,-0.24,0.11,0.5,0.0,0.0,0.0
1752780312507,66.0,-5.0,-38.0,-1.0,6.0,8.0,0.3,0.3,0.3,-0.79,-0.3,0.13,0.51,0.0,0.0,0.0
1752780312651,68.0,-6.0,-40.0,-1.0,7.0,7.0,0.2,0.3,0.1,-0.79,-0.31,0.14,0.52,0.0,0.0,0.0
1752780312689,68.0,-7.0,-41.0,-1.0,7.0,7.0,0.1,0.2,-0.0,-0.77,-0.33,0.15,0.52,0.0,0.0,0.0
1752780312728,69.0,-7.0,-42.0,-1.0,7.0,7.0,-0.0,0.2,-0.2,-0.77,-0.33,0.15,0.53,0.0,0.0,0.0
1752780312769,69.0,-6.0,-41.0,-1.0,6.0,7.0,0.0,0.1,-0.2,-0.77,-0.33,0.15,0.53,0.0,0.0,0.0
1752780312805,67.0,-5.0,-39.0,-1.0,6.0,8.0,0.2,0.3,-0.0,-0.78,-0.31,0.14,0.52,0.0,0.0,0.0
1752780312846,66.0,-5.0,-37.0,-1.0,6.0,8.0,0.2,0.1,-0.2,-0.79,-0.29,0.13,0.52,0.0,0.0,0.0
1752780312893,65.0,-4.0,-31.0,-0.0,5.0,9.0,0.1,0.1,-0.1,-0.81,-0.25,0.12,0.52,0.0,0.0,0.0
1752780312926,65.0,-3.0,-28.0,-0.0,5.0,9.0,0.1,0.1,-0.2,-0.82,-0.22,0.1,0.52,0.0,0.0,0.0
1752780312963,66.0,-3.0,-24.0,-0.0,4.0,9.0,0.0,0.5,0.4,-0.82,-0.19,0.09,0.53,0.0,0.0,0.0
1752780313113,67.0,-0.0,-17.0,0.0,3.0,9.0,0.4,-0.0,-0.2,-0.82,-0.13,0.08,0.55,0.0,0.0,0.0
1752780313147,67.0,0.0,-17.0,0.0,3.0,10.0,0.3,-0.1,0.2,-0.82,-0.12,0.08,0.55,0.0,0.0,0.0
1752780313187,67.0,1.0,-17.0,-1.0,5.0,9.0,-0.3,1.0,0.2,-0.83,-0.12,0.08,0.55,0.0,0.0,0.0
1752780313230,67.0,1.0,-17.0,0.0,3.0,9.0,0.7,-0.1,0.0,-0.82,-0.12,0.09,0.55,0.0,0.0,0.0
1752780313264,66.0,2.0,-19.0,1.0,3.0,9.0,0.2,-0.1,-0.1,-0.83,-0.13,0.1,0.54,0.0,0.0,0.0
1752780313414,64.0,7.0,-11.0,2.0,2.0,10.0,0.6,0.3,0.7,-0.84,-0.05,0.11,0.53,0.0,0.0,0.0
1752780313448,66.0,8.0,-11.0,1.0,2.0,9.0,-0.3,0.5,-0.3,-0.83,-0.04,0.11,0.54,0.0,0.0,0.0
1752780313488,69.0,7.0,-10.0,1.0,2.0,10.0,0.3,-0.1,0.6,-0.82,-0.04,0.1,0.56,0.0,0.0,0.0
1752780313528,73.0,6.0,-10.0,1.0,2.0,10.0,0.0,0.3,0.3,-0.8,-0.04,0.1,0.59,0.0,0.0,0.0
1752780313565,77.0,5.0,-10.0,0.0,2.0,11.0,-0.5,1.2,0.4,-0.78,-0.04,0.09,0.62,0.0,0.0,0.0
1752780313614,82.0,5.0,-9.0,-1.0,2.0,9.0,-1.7,0.2,-0.6,-0.76,-0.03,0.08,0.65,0.0,0.0,0.0
1752780313661,87.0,3.0,-9.0,-0.0,2.0,10.0,-0.6,0.5,-0.2,-0.73,-0.03,0.07,0.68,0.0,0.0,0.0
1752780313698,91.0,0.0,-8.0,-0.0,2.0,10.0,-0.2,1.1,0.2,-0.7,-0.05,0.05,0.71,0.0,0.0,0.0
1752780313745,94.0,-1.0,-7.0,-1.0,3.0,9.0,0.1,1.3,-0.3,-0.68,-0.05,0.04,0.73,0.0,0.0,0.0
1752780313782,97.0,-2.0,-7.0,1.0,2.0,10.0,1.9,0.6,-0.1,-0.66,-0.06,0.03,0.75,0.0,0.0,0.0
1752780313816,108.0,-1.0,-8.0,2.0,3.0,9.0,1.8,1.1,-0.9,-0.59,-0.05,0.05,0.81,0.0,0.0,0.0
1752780313867,121.0,-2.0,-8.0,1.0,2.0,8.0,1.1,0.8,-1.9,-0.51,-0.05,0.06,0.86,0.0,0.0,0.0
1752780313902,128.0,-1.0,-7.0,1.0,3.0,8.0,1.2,1.7,-1.3,-0.44,-0.04,0.05,0.9,0.0,0.0,0.0
1752780313942,135.0,-0.0,-6.0,1.0,2.0,9.0,0.8,0.0,-0.9,-0.38,-0.02,0.05,0.92,0.0,0.0,0.0
1752780313994,144.0,1.0,-6.0,2.0,-0.0,5.0,1.1,-3.0,-1.7,-0.31,-0.0,0.05,0.95,0.0,0.0,0.0
1752780314015,153.0,6.0,4.0,2.0,-0.0,7.0,0.4,0.5,-2.4,-0.23,0.06,-0.02,0.97,0.0,0.0,0.0
1752780314158,170.0,10.0,2.0,1.0,-0.0,9.0,-0.7,0.0,-0.5,-0.09,0.09,-0.02,0.99,0.0,0.0,0.0
1752780314199,173.0,8.0,1.0,0.0,-7.0,17.0,-0.7,-7.0,7.2,-0.06,0.07,-0.0,1.0,0.0,0.0,0.0
1752780314237,174.0,3.0,3.0,5.0,18.0,-13.0,14.2,-8.3,-21.3,-0.05,0.03,-0.02,1.0,0.0,0.0,0.0
1752780314279,172.0,0.0,6.0,1.0,4.0,10.0,1.2,-1.4,0.1,-0.07,0.01,-0.05,1.0,0.0,0.0,0.0
1752780314319,171.0,0.0,5.0,2.0,3.0,9.0,0.2,-1.0,1.0,-0.08,0.01,-0.04,1.0,0.0,0.0,0.0
1752780314366,172.0,2.0,2.0,1.0,-0.0,11.0,0.4,-1.3,-0.6,-0.08,0.02,-0.02,1.0,0.0,0.0,0.0
1752780314415,171.0,3.0,1.0,1.0,-0.0,10.0,0.1,0.1,0.7,-0.07,0.03,-0.01,1.0,0.0,0.0,0.0
1752780314454,169.0,4.0,0.0,1.0,0.0,10.0,0.5,0.1,0.1,-0.1,0.04,0.0,0.99,0.0,0.0,0.0
1752780314503,166.0,3.0,-1.0,0.0,0.0,10.0,-0.2,0.4,-0.2,-0.12,0.03,0.01,0.99,0.0,0.0,0.0
1752780314545,162.0,2.0,-1.0,0.0,1.0,9.0,0.4,0.8,-0.5,-0.15,0.01,0.01,0.99,0.0,0.0,0.0
1752780314579,159.0,1.0,-0.0,1.0,1.0,9.0,0.5,0.3,-0.4,-0.18,0.0,0.0,0.98,0.0,0.0,0.0
1752780314619,156.0,0.0,-0.0,1.0,0.0,10.0,0.3,0.4,0.1,-0.21,0.0,0.0,0.98,0.0,0.0,0.0
1752780314671,153.0,-0.0,-0.0,0.0,0.0,10.0,0.3,0.3,0.1,-0.23,-0.0,0.0,0.97,0.0,0.0,0.0
1752780315009,139.0,-1.0,2.0,0.0,-0.0,9.0,0.2,0.2,-0.1,-0.25,-0.01,0.0,0.97,0.0,0.0,0.0
1752780315062,137.0,-1.0,2.0,0.0,-0.0,9.0,0.3,0.2,-0.4,-0.37,-0.01,-0.02,0.93,0.0,0.0,0.0
1752780315196,139.0,-3.0,-2.0,0.0,0.0,11.0,0.6,-0.1,1.2,-0.37,-0.01,-0.02,0.93,0.0,0.0,0.0
1752780315246,141.0,-3.0,-3.0,0.0,2.0,11.0,0.5,1.4,1.5,-0.34,-0.03,0.01,0.94,0.0,0.0,0.0
1752780315279,144.0,-3.0,-7.0,0.0,1.0,5.0,1.0,-0.3,-4.3,-0.31,-0.04,0.04,0.95,0.0,0.0,0.0
1752780315312,144.0,-3.0,-9.0,0.0,2.0,11.0,0.9,0.8,0.9,-0.3,-0.05,0.06,0.95,0.0,0.0,0.0
1752780315354,143.0,-3.0,-9.0,-1.0,0.0,9.0,-0.1,-1.3,-0.3,-0.31,-0.05,0.06,0.95,0.0,0.0,0.0
1752780315396,141.0,-0.0,-9.0,-0.0,0.0,8.0,-0.2,-0.8,-2.3,-0.33,-0.03,0.07,0.94,0.0,0.0,0.0
1752780315429,141.0,5.0,-9.0,2.0,1.0,9.0,0.8,0.1,-0.3,-0.34,0.01,0.09,0.94,0.0,0.0,0.0
1752780315475,140.0,6.0,-9.0,1.0,1.0,10.0,-0.2,-0.5,0.2,-0.34,0.03,0.09,0.94,0.0,0.0,0.0
1752780315713,139.0,8.0,-9.0,0.0,-1.0,11.0,-0.5,-0.9,1.2,-0.35,0.04,0.1,0.93,0.0,0.0,0.0
1752780315761,137.0,5.0,-0.0,1.0,-1.0,9.0,0.1,-1.2,-1.2,-0.37,0.04,0.02,0.93,0.0,0.0,0.0
1752780315796,137.0,6.0,0.0,3.0,0.0,11.0,2.3,0.7,0.5,-0.37,0.05,0.02,0.93,0.0,0.0,0.0
1752780315830,136.0,6.0,0.0,2.0,-0.0,10.0,0.4,-0.2,1.1,-0.37,0.05,0.02,0.93,0.0,0.0,0.0
1752780315981,136.0,6.0,0.0,0.0,0.0,10.0,-0.3,0.6,-0.3,-0.38,0.05,0.02,0.93,0.0,0.0,0.0
1752780316012,132.0,1.0,-0.0,1.0,0.0,9.0,0.7,0.4,-0.6,-0.4,0.01,0.01,0.91,0.0,0.0,0.0
1752780316054,133.0,-2.0,-0.0,-1.0,0.0,11.0,-0.4,0.1,1.2,-0.4,-0.02,-0.01,0.92,0.0,0.0,0.0
1752780316095,134.0,-3.0,-0.0,-1.0,0.0,9.0,0.3,0.6,-0.7,-0.39,-0.03,-0.01,0.92,0.0,0.0,0.0
1752780316141,134.0,-4.0,-1.0,-0.0,1.0,9.0,0.2,0.2,-0.3,-0.39,-0.03,-0.01,0.92,0.0,0.0,0.0
1752780316172,135.0,-4.0,-0.0,-1.0,-0.0,11.0,-0.1,-0.4,0.8,-0.38,-0.03,-0.01,0.92,0.0,0.0,0.0
1752780316218,135.0,-4.0,-1.0,-0.0,0.0,9.0,0.7,0.3,-0.5,-0.38,-0.03,-0.01,0.92,0.0,0.0,0.0
1752780316265,135.0,-4.0,-2.0,0.0,1.0,10.0,0.7,0.7,-0.3,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780316308,135.0,-4.0,-2.0,-1.0,1.0,9.0,-0.1,0.3,-0.5,-0.38,-0.04,0.0,0.92,0.0,0.0,0.0
1752780316352,135.0,-4.0,-2.0,-1.0,0.0,9.0,-0.0,0.2,-0.3,-0.38,-0.04,-0.0,0.92,0.0,0.0,0.0
1752780316381,135.0,-5.0,-1.0,-1.0,-0.0,10.0,-0.3,-0.2,0.1,-0.38,-0.04,-0.01,0.92,0.0,0.0,0.0
1752780316423,135.0,-5.0,-1.0,-1.0,0.0,10.0,-0.0,-0.0,0.0,-0.38,-0.04,-0.01,0.92,0.0,0.0,0.0
1752780316480,135.0,-5.0,-1.0,-0.0,0.0,10.0,0.3,0.3,-0.1,-0.38,-0.04,-0.01,0.92,0.0,0.0,0.0
1752780316724,136.0,-5.0,-2.0,-1.0,0.0,10.0,0.0,0.1,-0.1,-0.38,-0.04,-0.0,0.93,0.0,0.0,0.0
