timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752859544360,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544398,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544439,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544482,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544529,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544575,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544614,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544652,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544802,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544882,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544886,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544919,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859544959,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545009,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545053,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545099,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545143,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545400,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545433,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545578,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545720,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545755,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859545900,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546149,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546192,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546225,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546372,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546408,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546559,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546795,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546848,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859546985,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859547023,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859547063,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859547106,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859547256,2.0,-4.0,-124.0,-1.0,8.0,-5.0,-0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859547407,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859547644,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859547692,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859548410,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859548447,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859548497,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859548531,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859548581,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859548612,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859548949,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549197,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549240,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549284,2.0,-4.0,-124.0,-1.0,8.0,-5.0,-0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549318,2.0,-4.0,-124.0,-1.0,8.0,-5.0,-0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549366,2.0,-4.0,-124.0,-1.0,8.0,-5.0,-0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549516,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549653,2.0,-4.0,-124.0,-1.0,8.0,-5.0,-0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549806,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549844,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549878,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549926,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859549976,2.0,-4.0,-124.0,-1.0,8.0,-5.0,-0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550015,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550264,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550408,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.0,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550554,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550691,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550728,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550768,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.0,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550812,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.0,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859550963,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551108,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.0,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551154,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.2,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551299,2.0,-4.0,-124.0,-1.0,8.0,-6.0,0.1,-0.1,-0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551342,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551379,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551523,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.2,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551575,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551720,2.0,-4.0,-124.0,-1.0,8.0,-6.0,0.1,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551755,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551805,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.0,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551846,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551889,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551922,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859551972,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552114,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552257,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552307,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552447,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552481,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552524,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.0,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552565,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859552708,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553319,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553362,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.0,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553505,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553548,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553582,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553628,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.0,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553666,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.1,0.0,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859553815,2.0,-4.0,-124.0,-1.0,8.0,-5.0,0.1,-0.0,0.1,0.47,0.88,0.06,-0.01,0.0,0.0,0.0
1752859554067,2.0,-4.0,-125.0,-1.0,8.0,-5.0,0.1,0.0,0.1,0.46,0.88,0.06,-0.01,0.0,0.0,0.0
1752859554113,2.0,-4.0,-125.0,-1.0,8.0,-6.0,0.1,-0.0,0.0,0.46,0.88,0.06,-0.01,0.0,0.0,0.0
1752859554264,1.0,-4.0,-125.0,-1.0,8.0,-6.0,0.1,-0.1,-0.0,0.46,0.88,0.06,-0.01,0.0,0.0,0.0
1752859554308,1.0,-4.0,-125.0,-0.0,8.0,-6.0,0.1,-0.1,0.0,0.46,0.88,0.06,-0.01,0.0,0.0,0.0
1752859554446,1.0,-4.0,-125.0,-1.0,8.0,-6.0,0.2,-0.1,-0.1,0.46,0.88,0.06,-0.01,0.0,0.0,0.0
1752859554701,1.0,-4.0,-124.0,-1.0,8.0,-5.0,0.0,-0.1,0.0,0.46,0.88,0.06,-0.01,0.0,0.0,0.0
1752859554941,1.0,-4.0,-124.0,-0.0,8.0,-6.0,0.1,0.2,-0.0,0.47,0.88,0.06,-0.0,0.0,0.0,0.0
1752859555076,2.0,-4.0,-122.0,-2.0,14.0,-7.0,-1.5,5.7,-1.5,0.48,0.87,0.07,-0.01,0.0,0.0,0.0
1752859555118,2.0,-5.0,-120.0,0.0,7.0,-7.0,1.0,-1.0,-2.0,0.49,0.87,0.07,-0.01,0.0,0.0,0.0
1752859555264,359.0,-6.0,-110.0,-1.0,9.0,-3.0,0.1,0.5,0.3,0.51,0.86,0.08,-0.01,0.0,0.0,0.0
1752859555313,359.0,-6.0,-105.0,-2.0,9.0,-1.0,0.1,-0.1,0.2,0.61,0.79,0.1,0.01,0.0,0.0,0.0
1752859555359,358.0,-6.0,-106.0,-1.0,9.0,-3.0,0.2,-0.1,-0.3,0.6,0.79,0.1,0.01,0.0,0.0,0.0
1752859555543,358.0,-6.0,-107.0,-1.0,9.0,-3.0,0.1,0.0,0.0,0.6,0.79,0.1,0.01,0.0,0.0,0.0
1752859555695,357.0,-6.0,-108.0,-1.0,9.0,-3.0,0.1,-0.1,0.1,0.59,0.8,0.1,0.01,0.0,0.0,0.0
1752859555720,357.0,-6.0,-108.0,-1.0,9.0,-3.0,0.1,-0.2,0.1,0.59,0.8,0.1,0.02,0.0,0.0,0.0
1752859555966,357.0,-6.0,-107.0,-1.0,9.0,-3.0,-0.3,0.2,0.6,0.59,0.8,0.1,0.01,0.0,0.0,0.0
1752859556017,357.0,-5.0,-109.0,-1.0,9.0,-3.0,0.2,-0.3,-0.2,0.58,0.81,0.1,0.01,0.0,0.0,0.0
1752859556172,358.0,-6.0,-109.0,-1.0,9.0,-3.0,-0.1,-0.4,0.1,0.57,0.81,0.1,0.01,0.0,0.0,0.0
1752859556305,0.0,-8.0,-103.0,-1.0,14.0,-3.0,0.1,-2.1,0.2,0.6,0.79,0.1,0.0,0.0,0.0,0.0
1752859556355,360.0,-7.0,-104.0,-1.0,8.0,-2.0,0.1,-0.8,0.6,0.61,0.78,0.1,0.0,0.0,0.0,0.0
1752859556389,0.0,-8.0,-104.0,-1.0,9.0,-2.0,-0.1,-0.5,0.3,0.62,0.78,0.11,-0.0,0.0,0.0,0.0
1752859556430,1.0,-8.0,-103.0,-1.0,9.0,-2.0,-0.0,-0.1,0.3,0.62,0.77,0.11,-0.0,0.0,0.0,0.0
1752859556469,1.0,-8.0,-102.0,-1.0,9.0,-2.0,0.1,-0.5,0.1,0.63,0.77,0.11,-0.0,0.0,0.0,0.0
1752859556523,1.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,0.1,0.0,0.63,0.77,0.11,-0.0,0.0,0.0,0.0
1752859556573,1.0,-8.0,-102.0,-1.0,10.0,-2.0,0.0,0.1,0.0,0.63,0.77,0.11,-0.0,0.0,0.0,0.0
1752859556607,1.0,-8.0,-102.0,-1.0,7.0,-2.0,-0.1,-0.2,0.7,0.63,0.77,0.11,-0.0,0.0,0.0,0.0
1752859556755,1.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.4,0.1,0.63,0.77,0.11,-0.0,0.0,0.0,0.0
1752859556901,1.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.2,-0.0,0.63,0.77,0.11,-0.0,0.0,0.0,0.0
1752859557027,0.0,-8.0,-103.0,-1.0,9.0,-2.0,0.1,-0.2,-0.0,0.62,0.78,0.11,-0.0,0.0,0.0,0.0
1752859557071,0.0,-8.0,-104.0,-1.0,9.0,-2.0,0.0,-0.3,0.1,0.62,0.78,0.11,-0.0,0.0,0.0,0.0
1752859557118,0.0,-8.0,-104.0,-1.0,9.0,-2.0,0.2,-0.1,0.0,0.62,0.78,0.11,-0.0,0.0,0.0,0.0
1752859557162,0.0,-7.0,-104.0,-1.0,9.0,-2.0,0.1,0.0,-0.0,0.62,0.78,0.1,-0.0,0.0,0.0,0.0
1752859557212,360.0,-7.0,-104.0,-1.0,9.0,-2.0,0.2,-0.4,0.0,0.62,0.78,0.1,0.0,0.0,0.0,0.0
1752859557466,360.0,-7.0,-105.0,-1.0,9.0,-3.0,0.1,-0.1,-0.0,0.61,0.78,0.1,0.0,0.0,0.0,0.0
1752859557516,360.0,-7.0,-105.0,-1.0,9.0,-2.0,0.2,-0.3,0.1,0.61,0.79,0.1,0.0,0.0,0.0,0.0
1752859557860,360.0,-7.0,-104.0,-1.0,9.0,-2.0,0.0,0.1,-0.1,0.61,0.79,0.1,0.0,0.0,0.0,0.0
1752859573449,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859573587,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859573834,360.0,-8.0,-103.0,-1.0,10.0,-3.0,-0.4,0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859573878,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.3,-0.6,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574024,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.0,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574066,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.0,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574108,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574152,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574193,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574245,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574288,360.0,-8.0,-102.0,-1.0,9.0,-2.0,-0.1,-0.1,0.2,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574335,360.0,-8.0,-102.0,-1.0,9.0,-2.0,-0.2,0.1,0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574477,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574519,360.0,-8.0,-102.0,-2.0,9.0,-2.0,0.3,0.2,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574658,360.0,-8.0,-102.0,-2.0,9.0,-2.0,-0.4,-0.2,-0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574697,360.0,-8.0,-102.0,-2.0,10.0,-1.0,-0.4,0.6,0.6,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574740,360.0,-8.0,-102.0,-1.0,10.0,-2.0,-0.1,0.3,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859574985,360.0,-8.0,-103.0,-1.0,9.0,-2.0,-0.0,-0.1,0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575039,360.0,-8.0,-102.0,-1.0,9.0,-2.0,0.0,-0.0,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575080,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575228,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575268,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575410,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.0,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575549,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575597,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575640,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575781,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.0,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575928,360.0,-8.0,-103.0,-1.0,9.0,-2.0,-0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859575977,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576023,360.0,-8.0,-103.0,-1.0,9.0,-2.0,-0.1,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576061,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576201,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576241,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576392,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576539,360.0,-8.0,-103.0,-1.0,10.0,-2.0,0.0,-0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576681,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.62,0.77,0.11,0.0,0.0,0.0,0.0
1752859576721,359.0,-8.0,-103.0,-1.0,9.0,-2.0,-0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576863,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.2,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576909,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.0,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859576944,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.1,-0.1,-0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577089,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577133,360.0,-8.0,-103.0,-1.0,9.0,-2.0,-0.2,-0.1,0.3,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577379,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577422,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577460,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.1,0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577500,360.0,-8.0,-102.0,-1.0,10.0,-2.0,-0.0,0.1,0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577545,360.0,-8.0,-103.0,-1.0,9.0,-2.0,0.1,0.0,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577590,359.0,-8.0,-103.0,-1.0,9.0,-2.0,0.0,-0.2,-0.1,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577832,359.0,-8.0,-103.0,-1.0,9.0,-2.0,-0.2,-0.2,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
1752859577873,360.0,-8.0,-102.0,-1.0,9.0,-2.0,-0.0,-0.1,0.0,0.63,0.77,0.11,0.0,0.0,0.0,0.0
