timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752855119081,164.0,-74.0,-8.0,-8.0,1.0,4.0,1.0,0.5,1.3,-0.11,-0.6,-0.06,0.79,0.0,0.0,0.0
1752855119116,165.0,-72.0,-10.0,-9.0,0.0,5.0,0.2,-1.0,2.3,-0.11,-0.59,-0.05,0.8,0.0,0.0,0.0
1752855119156,165.0,-70.0,-11.0,-9.0,-0.0,5.0,-0.3,-0.6,1.5,-0.11,-0.58,-0.04,0.81,0.0,0.0,0.0
1752855119413,170.0,-60.0,-7.0,-10.0,2.0,5.0,-0.9,1.7,0.3,-0.08,-0.51,-0.01,0.86,0.0,0.0,0.0
1752855119446,172.0,-61.0,-8.0,-9.0,3.0,6.0,-0.3,2.5,0.8,-0.06,-0.51,0.0,0.86,0.0,0.0,0.0
1752855119596,174.0,-62.0,-8.0,-8.0,2.0,6.0,1.3,0.6,1.8,-0.05,-0.51,0.01,0.86,0.0,0.0,0.0
1752855119627,179.0,-64.0,-15.0,-8.0,0.0,6.0,1.1,-0.8,1.2,-0.01,-0.53,0.06,0.84,0.0,0.0,0.0
1752855119664,180.0,-64.0,-18.0,-8.0,1.0,5.0,0.4,-1.0,0.4,-0.0,-0.53,0.08,0.84,0.0,0.0,0.0
1752855119704,181.0,-63.0,-21.0,-9.0,-1.0,4.0,-0.1,-3.8,-0.4,0.0,-0.53,0.1,0.84,0.0,0.0,0.0
1752855119866,181.0,-62.0,-24.0,-10.0,-4.0,3.0,-1.3,-5.8,-0.9,0.01,-0.52,0.11,0.84,0.0,0.0,0.0
1752855119907,180.0,-61.0,-21.0,-10.0,-2.0,6.0,-1.1,-4.1,1.3,0.0,-0.51,0.11,0.85,0.0,0.0,0.0
1752855119943,179.0,-62.0,-19.0,-9.0,-1.0,6.0,-0.8,-1.9,1.2,-0.01,-0.52,0.09,0.85,0.0,0.0,0.0
1752855119994,176.0,-63.0,-15.0,-9.0,-0.0,6.0,0.3,-1.6,2.8,-0.03,-0.53,0.06,0.85,0.0,0.0,0.0
1752855120029,173.0,-64.0,-14.0,-8.0,-0.0,8.0,0.7,-0.8,3.6,-0.05,-0.54,0.03,0.84,0.0,0.0,0.0
1752855120071,168.0,-65.0,-12.0,-8.0,2.0,7.0,1.1,0.9,2.5,-0.09,-0.54,-0.0,0.84,0.0,0.0,0.0
1752855120114,162.0,-66.0,-10.0,-7.0,1.0,8.0,1.6,0.3,4.2,-0.12,-0.54,-0.03,0.83,0.0,0.0,0.0
1752855120165,157.0,-66.0,-9.0,-7.0,4.0,6.0,1.9,4.1,1.4,-0.16,-0.55,-0.06,0.82,0.0,0.0,0.0
1752855120199,152.0,-67.0,-9.0,-7.0,5.0,5.0,2.2,4.8,0.8,-0.2,-0.54,-0.1,0.81,0.0,0.0,0.0
1752855120240,147.0,-67.0,-10.0,-7.0,8.0,4.0,2.0,6.8,-0.1,-0.24,-0.54,-0.12,0.8,0.0,0.0,0.0
1752855120283,142.0,-68.0,-12.0,-7.0,8.0,3.0,1.8,7.3,0.3,-0.27,-0.55,-0.14,0.78,0.0,0.0,0.0
1752855120318,141.0,-69.0,-15.0,-8.0,7.0,5.0,1.6,6.0,2.1,-0.28,-0.55,-0.14,0.77,0.0,0.0,0.0
1752855120358,142.0,-70.0,-17.0,-8.0,5.0,6.0,1.6,4.1,2.7,-0.27,-0.56,-0.13,0.77,0.0,0.0,0.0
1752855120401,145.0,-70.0,-15.0,-8.0,5.0,5.0,1.6,4.2,1.9,-0.25,-0.56,-0.12,0.78,0.0,0.0,0.0
1752855120552,149.0,-69.0,-13.0,-8.0,-0.0,6.0,0.4,-1.1,2.3,-0.22,-0.56,-0.11,0.79,0.0,0.0,0.0
1752855120583,165.0,-65.0,-16.0,-9.0,-2.0,6.0,-0.1,-3.7,2.1,-0.11,-0.55,-0.0,0.83,0.0,0.0,0.0
1752855120620,168.0,-64.0,-21.0,-10.0,-4.0,6.0,-1.4,-7.3,1.1,-0.09,-0.54,0.04,0.83,0.0,0.0,0.0
1752855120661,170.0,-64.0,-25.0,-11.0,-9.0,5.0,-2.2,-10.7,0.9,-0.07,-0.54,0.06,0.83,0.0,0.0,0.0
1752855120807,165.0,-64.0,-21.0,-9.0,-2.0,7.0,-0.5,-3.5,2.5,-0.11,-0.54,0.03,0.83,0.0,0.0,0.0
1752855120943,161.0,-64.0,-18.0,-7.0,7.0,6.0,1.5,6.1,2.3,-0.14,-0.54,-0.01,0.83,0.0,0.0,0.0
1752855120991,142.0,-67.0,-11.0,-7.0,9.0,5.0,2.3,7.8,1.3,-0.27,-0.53,-0.14,0.79,0.0,0.0,0.0
1752855121025,137.0,-67.0,-11.0,-7.0,10.0,5.0,2.4,10.0,1.6,-0.3,-0.54,-0.16,0.77,0.0,0.0,0.0
1752855121062,135.0,-69.0,-13.0,-6.0,10.0,5.0,2.8,9.0,1.9,-0.32,-0.54,-0.17,0.76,0.0,0.0,0.0
1752855121111,135.0,-70.0,-16.0,-7.0,8.0,6.0,2.3,7.0,2.4,-0.32,-0.55,-0.17,0.75,0.0,0.0,0.0
1752855121161,136.0,-70.0,-18.0,-8.0,4.0,7.0,1.6,3.3,4.0,-0.3,-0.56,-0.15,0.75,0.0,0.0,0.0
1752855121181,139.0,-70.0,-19.0,-8.0,4.0,6.0,1.4,2.6,2.6,-0.28,-0.57,-0.14,0.76,0.0,0.0,0.0
1752855121219,143.0,-69.0,-18.0,-7.0,2.0,5.0,1.7,1.2,1.7,-0.26,-0.56,-0.12,0.78,0.0,0.0,0.0
1752855121259,147.0,-68.0,-19.0,-8.0,2.0,5.0,0.8,0.2,2.1,-0.23,-0.56,-0.09,0.79,0.0,0.0,0.0
1752855121407,153.0,-66.0,-21.0,-10.0,-3.0,5.0,-0.8,-4.8,1.2,-0.2,-0.56,-0.05,0.8,0.0,0.0,0.0
1752855121560,165.0,-64.0,-29.0,-10.0,-4.0,4.0,-1.2,-5.6,0.1,-0.11,-0.55,0.05,0.82,0.0,0.0,0.0
1752855121584,170.0,-64.0,-23.0,-9.0,-2.0,3.0,-0.6,-3.0,-0.6,-0.07,-0.54,0.06,0.84,0.0,0.0,0.0
1752855121620,170.0,-64.0,-19.0,-9.0,-1.0,4.0,-0.2,-2.7,1.0,-0.08,-0.54,0.04,0.84,0.0,0.0,0.0
1752855121660,168.0,-65.0,-18.0,-9.0,-1.0,6.0,-0.1,-1.9,1.8,-0.09,-0.55,0.02,0.83,0.0,0.0,0.0
1752855121809,155.0,-66.0,-11.0,-7.0,0.0,5.0,1.7,-0.8,1.1,-0.17,-0.55,-0.07,0.82,0.0,0.0,0.0
1752855121870,150.0,-66.0,-9.0,-9.0,3.0,8.0,0.3,2.0,3.8,-0.21,-0.54,-0.1,0.81,0.0,0.0,0.0
1752855121897,146.0,-66.0,-6.0,-8.0,3.0,5.0,0.7,2.3,1.3,-0.24,-0.53,-0.13,0.8,0.0,0.0,0.0
1752855121942,142.0,-66.0,-5.0,-8.0,4.0,6.0,0.7,4.4,1.6,-0.27,-0.52,-0.16,0.79,0.0,0.0,0.0
1752855121971,138.0,-65.0,-4.0,-8.0,6.0,5.0,0.8,6.3,0.5,-0.3,-0.51,-0.17,0.79,0.0,0.0,0.0
1752855122120,130.0,-67.0,-14.0,-7.0,5.0,6.0,1.8,3.8,2.8,-0.32,-0.51,-0.19,0.78,0.0,0.0,0.0
1752855122155,130.0,-67.0,-20.0,-8.0,4.0,7.0,1.2,2.3,3.3,-0.35,-0.54,-0.16,0.75,0.0,0.0,0.0
1752855122210,132.0,-67.0,-22.0,-8.0,3.0,6.0,1.4,1.3,2.3,-0.34,-0.54,-0.15,0.75,0.0,0.0,0.0
1752855122241,134.0,-66.0,-23.0,-8.0,2.0,6.0,0.8,0.5,2.5,-0.32,-0.54,-0.12,0.77,0.0,0.0,0.0
1752855122274,138.0,-65.0,-22.0,-8.0,1.0,6.0,1.2,-0.4,2.0,-0.3,-0.54,-0.1,0.78,0.0,0.0,0.0
1752855122312,143.0,-63.0,-22.0,-8.0,1.0,6.0,0.9,-1.1,1.9,-0.26,-0.54,-0.07,0.8,0.0,0.0,0.0
1752855122363,150.0,-62.0,-22.0,-8.0,-1.0,6.0,0.2,-3.0,1.1,-0.23,-0.53,-0.04,0.82,0.0,0.0,0.0
1752855122498,155.0,-60.0,-23.0,-10.0,-2.0,5.0,-1.2,-3.7,0.0,-0.2,-0.52,-0.01,0.83,0.0,0.0,0.0
1752855122548,165.0,-59.0,-20.0,-9.0,-1.0,4.0,-0.6,-2.4,-0.3,-0.11,-0.5,0.04,0.86,0.0,0.0,0.0
1752855122582,167.0,-59.0,-19.0,-9.0,-0.0,5.0,-0.5,-1.6,0.0,-0.1,-0.51,0.04,0.86,0.0,0.0,0.0
1752855122814,168.0,-60.0,-18.0,-8.0,3.0,4.0,0.3,2.4,0.0,-0.09,-0.51,0.04,0.86,0.0,0.0,0.0
1752855122866,174.0,-62.0,-7.0,-8.0,2.0,5.0,0.1,1.9,1.0,-0.05,-0.52,0.0,0.85,0.0,0.0,0.0
1752855122903,173.0,-62.0,-7.0,-9.0,2.0,5.0,0.1,1.4,0.4,-0.05,-0.52,0.0,0.85,0.0,0.0,0.0
1752855123052,162.0,-58.0,-6.0,-8.0,1.0,8.0,0.1,0.8,2.3,-0.13,-0.49,-0.03,0.86,0.0,0.0,0.0
1752855123090,155.0,-54.0,2.0,-8.0,1.0,7.0,-0.5,1.5,-0.7,-0.19,-0.44,-0.11,0.87,0.0,0.0,0.0
1752855123141,149.0,-50.0,10.0,-6.0,0.0,4.0,0.7,2.6,-3.5,-0.24,-0.39,-0.17,0.87,0.0,0.0,0.0
1752855123171,144.0,-45.0,14.0,-6.0,1.0,3.0,1.1,2.6,-4.2,-0.28,-0.34,-0.21,0.87,0.0,0.0,0.0
1752855123221,140.0,-42.0,14.0,-7.0,-3.0,5.0,0.1,-0.8,-2.3,-0.31,-0.31,-0.22,0.87,0.0,0.0,0.0
1752855123260,138.0,-42.0,11.0,-7.0,-4.0,8.0,-0.3,-3.0,0.8,-0.33,-0.3,-0.21,0.87,0.0,0.0,0.0
1752855123410,136.0,-41.0,9.0,-7.0,-2.0,7.0,-0.4,-0.7,0.1,-0.35,-0.3,-0.19,0.86,0.0,0.0,0.0
1752855123556,154.0,-47.0,7.0,-7.0,-2.0,8.0,0.1,-0.8,1.6,-0.33,-0.33,-0.18,0.87,0.0,0.0,0.0
1752855123577,160.0,-47.0,13.0,-7.0,-2.0,6.0,-0.6,1.3,0.2,-0.16,-0.38,-0.15,0.9,0.0,0.0,0.0
1752855123720,165.0,-47.0,23.0,-6.0,-4.0,8.0,-0.0,1.1,2.4,-0.12,-0.38,-0.2,0.9,0.0,0.0,0.0
1752855123777,172.0,-40.0,44.0,-6.0,-4.0,5.0,0.0,1.3,-1.0,-0.06,-0.35,-0.32,0.88,0.0,0.0,0.0
1752855124128,138.0,-41.0,36.0,-6.0,-5.0,6.0,0.1,-0.3,-0.2,-0.31,-0.26,-0.36,0.84,0.0,0.0,0.0
1752855124166,135.0,-42.0,35.0,-7.0,-4.0,6.0,-0.2,-0.3,-0.1,-0.34,-0.26,-0.36,0.83,0.0,0.0,0.0
1752855124213,133.0,-43.0,34.0,-7.0,-5.0,7.0,0.2,-1.2,1.0,-0.36,-0.26,-0.36,0.82,0.0,0.0,0.0
1752855124347,136.0,-41.0,37.0,-6.0,-4.0,6.0,0.3,0.6,0.2,-0.36,-0.26,-0.36,0.82,0.0,0.0,0.0
1752855124384,139.0,-40.0,40.0,-6.0,-4.0,6.0,0.4,1.0,0.7,-0.31,-0.24,-0.38,0.83,0.0,0.0,0.0
1752855124434,142.0,-38.0,43.0,-6.0,-4.0,6.0,0.4,1.3,0.1,-0.29,-0.23,-0.39,0.84,0.0,0.0,0.0
1752855124467,144.0,-37.0,45.0,-6.0,-5.0,7.0,0.3,0.6,1.0,-0.27,-0.23,-0.41,0.84,0.0,0.0,0.0
1752855124514,146.0,-36.0,46.0,-6.0,-6.0,6.0,-0.1,-0.4,0.4,-0.26,-0.22,-0.42,0.84,0.0,0.0,0.0
1752855124550,147.0,-36.0,48.0,-6.0,-7.0,7.0,-0.5,-0.9,1.9,-0.25,-0.22,-0.42,0.84,0.0,0.0,0.0
1752855124584,149.0,-35.0,50.0,-6.0,-7.0,6.0,-0.3,-1.0,1.0,-0.24,-0.22,-0.43,0.84,0.0,0.0,0.0
1752855124626,149.0,-35.0,50.0,-6.0,-6.0,6.0,0.0,-0.2,0.4,-0.23,-0.22,-0.43,0.84,0.0,0.0,0.0
1752855124669,148.0,-36.0,51.0,-5.0,-5.0,4.0,0.5,1.2,-0.5,-0.24,-0.22,-0.44,0.84,0.0,0.0,0.0
1752855124710,146.0,-38.0,53.0,-6.0,-5.0,4.0,0.3,1.3,-0.8,-0.25,-0.23,-0.45,0.82,0.0,0.0,0.0
1752855124749,143.0,-41.0,56.0,-6.0,-6.0,4.0,-0.1,0.2,0.4,-0.27,-0.25,-0.47,0.8,0.0,0.0,0.0
1752855124785,139.0,-44.0,59.0,-7.0,-5.0,3.0,0.0,0.6,-0.0,-0.29,-0.27,-0.5,0.77,0.0,0.0,0.0
1752855124835,133.0,-49.0,64.0,-8.0,-6.0,3.0,-0.4,-0.5,0.5,-0.32,-0.28,-0.52,0.74,0.0,0.0,0.0
1752855124869,130.0,-51.0,67.0,-8.0,-6.0,3.0,-0.5,-0.5,0.8,-0.33,-0.29,-0.54,0.72,0.0,0.0,0.0
1752855124916,129.0,-52.0,69.0,-8.0,-6.0,4.0,-0.1,-0.4,1.9,-0.34,-0.3,-0.55,0.7,0.0,0.0,0.0
1752855125153,146.0,-46.0,51.0,-7.0,-5.0,4.0,0.5,0.1,-0.4,-0.34,-0.3,-0.56,0.7,0.0,0.0,0.0
1752855125186,152.0,-45.0,38.0,-6.0,-4.0,7.0,1.3,0.3,1.3,-0.22,-0.32,-0.36,0.84,0.0,0.0,0.0
1752855125236,158.0,-44.0,24.0,-6.0,-1.0,7.0,0.5,1.2,0.2,-0.18,-0.34,-0.26,0.88,0.0,0.0,0.0
1752855125371,162.0,-44.0,9.0,-7.0,5.0,5.0,0.2,0.8,-1.3,-0.16,-0.36,-0.15,0.91,0.0,0.0,0.0
1752855125420,176.0,-46.0,-56.0,-7.0,6.0,3.0,-0.2,1.2,1.2,-0.03,-0.44,0.31,0.84,0.0,0.0,0.0
1752855125470,179.0,-46.0,-70.0,-7.0,7.0,2.0,0.3,0.1,0.8,-0.01,-0.46,0.41,0.79,0.0,0.0,0.0
1752855125546,183.0,-45.0,-84.0,-8.0,9.0,2.0,-0.8,2.1,1.9,0.02,-0.47,0.49,0.73,0.0,0.0,0.0
1752855125546,184.0,-44.0,-92.0,-7.0,7.0,1.0,-0.0,-0.2,1.0,0.02,-0.48,0.53,0.7,0.0,0.0,0.0
1752855125595,185.0,-42.0,-99.0,-7.0,7.0,-1.0,0.0,0.2,0.3,0.03,-0.48,0.57,0.66,0.0,0.0,0.0
1752855125616,184.0,-41.0,-103.0,-6.0,6.0,-2.0,0.6,-1.1,0.2,0.02,-0.48,0.59,0.65,0.0,0.0,0.0
1752855125662,184.0,-40.0,-105.0,-6.0,7.0,-1.0,0.3,0.0,0.8,0.02,-0.49,0.6,0.63,0.0,0.0,0.0
1752855125711,182.0,-39.0,-106.0,-6.0,7.0,-1.0,0.4,-0.0,0.6,0.01,-0.49,0.61,0.63,0.0,0.0,0.0
1752855125758,182.0,-39.0,-107.0,-6.0,7.0,-2.0,0.3,-0.1,0.5,0.01,-0.49,0.61,0.62,0.0,0.0,0.0
1752855125795,181.0,-39.0,-105.0,-6.0,7.0,-1.0,0.3,-0.0,0.5,0.0,-0.49,0.6,0.63,0.0,0.0,0.0
1752855125828,180.0,-39.0,-104.0,-6.0,7.0,-1.0,0.0,-0.1,0.8,0.0,-0.49,0.59,0.63,0.0,0.0,0.0
1752855125878,178.0,-40.0,-100.0,-6.0,7.0,0.0,0.2,-0.6,1.2,-0.01,-0.49,0.58,0.65,0.0,0.0,0.0
1752855125912,177.0,-40.0,-96.0,-6.0,7.0,1.0,0.2,-0.9,1.4,-0.02,-0.49,0.55,0.68,0.0,0.0,0.0
1752855125953,173.0,-42.0,-87.0,-6.0,7.0,3.0,-0.0,-0.0,2.5,-0.04,-0.49,0.49,0.72,0.0,0.0,0.0
1752855125995,168.0,-43.0,-72.0,-7.0,8.0,5.0,-0.5,2.1,2.1,-0.08,-0.48,0.4,0.78,0.0,0.0,0.0
1752855126025,163.0,-44.0,-53.0,-7.0,7.0,6.0,0.8,1.2,0.3,-0.12,-0.46,0.27,0.84,0.0,0.0,0.0
1752855126076,157.0,-44.0,-28.0,-6.0,4.0,6.0,0.7,1.4,-0.6,-0.17,-0.42,0.14,0.88,0.0,0.0,0.0
1752855126113,154.0,-44.0,-15.0,-6.0,1.0,6.0,0.4,-0.2,-0.9,-0.2,-0.39,0.02,0.9,0.0,0.0,0.0
1752855126147,151.0,-44.0,2.0,-7.0,-1.0,7.0,-0.3,-0.8,0.9,-0.24,-0.36,-0.1,0.9,0.0,0.0,0.0
1752855126193,148.0,-44.0,15.0,-7.0,-3.0,8.0,-0.2,-1.1,0.7,-0.25,-0.33,-0.2,0.89,0.0,0.0,0.0
1752855126227,145.0,-43.0,30.0,-7.0,-5.0,5.0,0.2,-0.5,-0.7,-0.27,-0.3,-0.31,0.86,0.0,0.0,0.0
1752855126277,143.0,-42.0,48.0,-6.0,-7.0,5.0,0.7,-1.6,0.4,-0.28,-0.27,-0.4,0.83,0.0,0.0,0.0
1752855126527,141.0,-29.0,100.0,-4.0,-6.0,-1.0,0.3,1.7,1.2,-0.22,-0.13,-0.75,0.61,0.0,0.0,0.0
1752855126661,144.0,-26.0,101.0,-4.0,-8.0,-2.0,0.1,0.1,0.1,-0.2,-0.12,-0.76,0.61,0.0,0.0,0.0
1752855126699,144.0,-26.0,101.0,-5.0,-8.0,-1.0,-0.2,0.3,0.5,-0.2,-0.12,-0.76,0.61,0.0,0.0,0.0
1752855126740,144.0,-27.0,100.0,-4.0,-8.0,-1.0,-0.0,0.7,0.5,-0.2,-0.12,-0.75,0.62,0.0,0.0,0.0
1752855126779,143.0,-27.0,99.0,-5.0,-9.0,-1.0,-0.2,-0.0,0.2,-0.21,-0.12,-0.75,0.62,0.0,0.0,0.0
1752855126823,143.0,-28.0,97.0,-5.0,-8.0,-0.0,-0.1,0.6,0.8,-0.21,-0.12,-0.74,0.63,0.0,0.0,0.0
1752855126866,143.0,-28.0,94.0,-5.0,-8.0,1.0,0.1,0.4,1.3,-0.22,-0.13,-0.72,0.65,0.0,0.0,0.0
1752855126916,144.0,-29.0,88.0,-5.0,-8.0,1.0,0.1,0.5,0.3,-0.22,-0.14,-0.68,0.68,0.0,0.0,0.0
1752855126966,145.0,-31.0,80.0,-5.0,-8.0,2.0,0.0,0.3,0.0,-0.23,-0.15,-0.65,0.71,0.0,0.0,0.0
1752855126996,146.0,-32.0,72.0,-5.0,-7.0,4.0,0.2,0.4,1.4,-0.23,-0.16,-0.6,0.75,0.0,0.0,0.0
1752855127032,147.0,-33.0,63.0,-6.0,-7.0,4.0,-0.1,0.2,-0.3,-0.23,-0.19,-0.54,0.79,0.0,0.0,0.0
1752855127073,148.0,-35.0,54.0,-5.0,-6.0,6.0,0.2,0.3,0.7,-0.23,-0.21,-0.48,0.82,0.0,0.0,0.0
1752855127116,150.0,-36.0,47.0,-5.0,-6.0,6.0,0.3,-0.3,0.6,-0.23,-0.23,-0.41,0.85,0.0,0.0,0.0
1752855127157,151.0,-37.0,39.0,-6.0,-5.0,6.0,0.3,-0.1,-0.1,-0.23,-0.25,-0.36,0.87,0.0,0.0,0.0
1752855127199,152.0,-38.0,30.0,-6.0,-4.0,7.0,0.5,-0.1,0.5,-0.22,-0.27,-0.3,0.89,0.0,0.0,0.0
1752855127233,153.0,-39.0,23.0,-6.0,-3.0,8.0,0.0,0.1,1.0,-0.22,-0.29,-0.25,0.9,0.0,0.0,0.0
1752855127283,154.0,-40.0,16.0,-6.0,-2.0,7.0,0.4,-0.0,0.1,-0.21,-0.31,-0.2,0.91,0.0,0.0,0.0
1752855127320,155.0,-41.0,9.0,-6.0,-1.0,8.0,0.0,-0.2,0.8,-0.2,-0.32,-0.15,0.91,0.0,0.0,0.0
1752855127471,158.0,-42.0,-10.0,-7.0,1.0,7.0,-0.0,-0.2,0.4,-0.17,-0.37,-0.0,0.91,0.0,0.0,0.0
1752855127504,160.0,-43.0,-14.0,-6.0,2.0,7.0,0.0,0.4,0.4,-0.16,-0.38,0.03,0.91,0.0,0.0,0.0
1752855127560,161.0,-43.0,-21.0,-7.0,3.0,7.0,0.2,0.1,0.0,-0.15,-0.39,0.08,0.91,0.0,0.0,0.0
1752855127581,163.0,-44.0,-26.0,-6.0,3.0,6.0,0.4,0.0,0.0,-0.14,-0.4,0.11,0.9,0.0,0.0,0.0
1752855127623,166.0,-44.0,-34.0,-7.0,4.0,6.0,0.1,0.2,0.3,-0.12,-0.41,0.16,0.89,0.0,0.0,0.0
1752855127663,167.0,-45.0,-38.0,-7.0,5.0,5.0,0.2,0.3,0.2,-0.1,-0.42,0.2,0.88,0.0,0.0,0.0
1752855127703,169.0,-45.0,-44.0,-7.0,5.0,5.0,0.1,0.1,0.4,-0.08,-0.43,0.24,0.87,0.0,0.0,0.0
1752855127753,171.0,-46.0,-49.0,-7.0,5.0,5.0,-0.0,0.4,0.1,-0.07,-0.44,0.28,0.85,0.0,0.0,0.0
1752855127780,173.0,-46.0,-54.0,-7.0,6.0,4.0,0.3,0.2,0.0,-0.05,-0.45,0.31,0.84,0.0,0.0,0.0
1752855127840,176.0,-46.0,-62.0,-7.0,7.0,4.0,-0.1,0.5,0.9,-0.03,-0.46,0.35,0.82,0.0,0.0,0.0
1752855127875,178.0,-46.0,-69.0,-7.0,6.0,3.0,0.2,0.0,0.3,-0.02,-0.46,0.39,0.8,0.0,0.0,0.0
1752855127917,179.0,-46.0,-74.0,-7.0,7.0,2.0,0.3,0.3,0.2,-0.01,-0.47,0.43,0.77,0.0,0.0,0.0
1752855127957,181.0,-46.0,-80.0,-7.0,7.0,1.0,0.2,0.1,0.2,0.0,-0.47,0.46,0.75,0.0,0.0,0.0
1752855127995,183.0,-45.0,-87.0,-7.0,7.0,0.0,0.5,0.4,0.1,0.02,-0.48,0.5,0.72,0.0,0.0,0.0
1752855128134,187.0,-42.0,-105.0,-6.0,7.0,-1.0,0.4,-0.5,0.8,0.04,-0.49,0.6,0.64,0.0,0.0,0.0
1752855128281,184.0,-41.0,-105.0,-6.0,7.0,-1.0,0.1,0.1,0.5,0.02,-0.5,0.6,0.63,0.0,0.0,0.0
1752855128431,182.0,-43.0,-100.0,-6.0,7.0,-1.0,0.4,-0.5,0.3,0.02,-0.5,0.58,0.64,0.0,0.0,0.0
1752855128474,181.0,-44.0,-98.0,-7.0,7.0,-0.0,0.2,-0.1,1.0,0.01,-0.51,0.54,0.67,0.0,0.0,0.0
1752855128620,180.0,-52.0,-92.0,-8.0,7.0,2.0,-0.5,0.8,1.7,0.0,-0.56,0.44,0.7,0.0,0.0,0.0
1752855128663,181.0,-54.0,-92.0,-8.0,6.0,1.0,-0.1,0.4,0.9,0.01,-0.57,0.43,0.7,0.0,0.0,0.0
1752855128699,182.0,-56.0,-92.0,-8.0,5.0,1.0,0.1,0.1,0.8,0.01,-0.59,0.41,0.7,0.0,0.0,0.0
1752855128741,183.0,-60.0,-91.0,-9.0,5.0,1.0,-0.1,-0.1,0.8,0.02,-0.6,0.38,0.7,0.0,0.0,0.0
1752855128780,185.0,-62.0,-91.0,-9.0,5.0,1.0,-0.1,0.1,1.3,0.03,-0.61,0.36,0.7,0.0,0.0,0.0
1752855128826,186.0,-65.0,-91.0,-9.0,5.0,1.0,-0.3,0.6,0.7,0.04,-0.62,0.34,0.7,0.0,0.0,0.0
1752855128960,195.0,-74.0,-96.0,-9.0,3.0,0.0,0.4,0.4,0.3,0.05,-0.64,0.31,0.7,0.0,0.0,0.0
1752855128994,198.0,-76.0,-99.0,-9.0,2.0,-0.0,0.3,-0.0,0.4,0.11,-0.66,0.28,0.68,0.0,0.0,0.0
1752855129038,203.0,-79.0,-106.0,-9.0,1.0,1.0,0.2,-0.4,1.1,0.13,-0.67,0.28,0.68,0.0,0.0,0.0
1752855129081,207.0,-80.0,-112.0,-9.0,1.0,0.0,0.3,-0.7,1.1,0.15,-0.67,0.28,0.67,0.0,0.0,0.0
1752855129121,209.0,-82.0,-116.0,-10.0,1.0,1.0,0.1,-0.2,1.3,0.17,-0.68,0.27,0.66,0.0,0.0,0.0
1752855129164,211.0,-83.0,-122.0,-9.0,1.0,-0.0,0.5,-0.5,0.2,0.18,-0.68,0.27,0.66,0.0,0.0,0.0
1752855129197,213.0,-85.0,-176.0,-10.0,1.0,0.0,0.2,-0.1,1.0,0.19,-0.68,0.26,0.66,0.0,0.0,0.0
1752855129238,215.0,-85.0,-177.0,-9.0,-1.0,0.0,0.6,-1.1,0.7,0.2,-0.68,0.26,0.66,0.0,0.0,0.0
1752855129288,215.0,-86.0,-177.0,-9.0,0.0,-0.0,0.7,-0.3,-0.1,0.21,-0.68,0.25,0.66,0.0,0.0,0.0
1752855129431,208.0,-83.0,-93.0,-10.0,1.0,0.0,-0.5,0.1,0.5,0.17,-0.66,0.25,0.68,0.0,0.0,0.0
1752855129478,206.0,-81.0,-90.0,-10.0,1.0,1.0,0.0,-0.9,0.8,0.16,-0.65,0.27,0.69,0.0,0.0,0.0
1752855129615,192.0,-71.0,-69.0,-8.0,2.0,2.0,0.9,-0.4,0.8,0.14,-0.64,0.28,0.7,0.0,0.0,0.0
1752855129756,171.0,-62.0,-21.0,-8.0,2.0,5.0,0.9,0.8,1.0,-0.07,-0.53,0.06,0.84,0.0,0.0,0.0
1752855129797,166.0,-60.0,-5.0,-8.0,1.0,6.0,0.3,1.0,0.5,-0.11,-0.5,-0.03,0.86,0.0,0.0,0.0
1752855129940,152.0,-50.0,41.0,-8.0,-5.0,6.0,-0.1,-0.8,1.0,-0.15,-0.46,-0.13,0.86,0.0,0.0,0.0
1752855129981,150.0,-48.0,51.0,-7.0,-6.0,5.0,0.1,-0.3,0.9,-0.21,-0.35,-0.4,0.82,0.0,0.0,0.0
1752855130022,150.0,-46.0,56.0,-7.0,-6.0,4.0,0.2,-0.2,0.8,-0.22,-0.33,-0.45,0.8,0.0,0.0,0.0
1752855130070,148.0,-44.0,65.0,-6.0,-6.0,3.0,0.2,0.2,0.7,-0.22,-0.3,-0.5,0.78,0.0,0.0,0.0
1752855130108,147.0,-42.0,71.0,-7.0,-7.0,3.0,0.1,-0.1,0.3,-0.22,-0.28,-0.55,0.76,0.0,0.0,0.0
1752855130154,146.0,-40.0,78.0,-6.0,-8.0,2.0,-0.0,-0.5,0.7,-0.22,-0.26,-0.59,0.73,0.0,0.0,0.0
1752855130188,146.0,-38.0,82.0,-6.0,-8.0,1.0,0.1,-0.1,0.4,-0.22,-0.25,-0.62,0.71,0.0,0.0,0.0
1752855130240,146.0,-36.0,86.0,-6.0,-8.0,1.0,-0.1,0.1,0.6,-0.21,-0.23,-0.64,0.7,0.0,0.0,0.0
1752855130271,146.0,-35.0,89.0,-6.0,-8.0,2.0,0.0,-0.3,1.5,-0.21,-0.22,-0.67,0.68,0.0,0.0,0.0
1752855130415,148.0,-29.0,95.0,-4.0,-8.0,-0.0,0.7,0.1,0.5,-0.2,-0.2,-0.68,0.67,0.0,0.0,0.0
